Period,DUID,Delta,Contract
2021-02-07,MOREESF1,-0.5714462382947403,Baseload
2021-02-14,MOREESF1,-1.4989399751749133,Baseload
2021-02-21,MOREESF1,-0.5109968876268809,Baseload
2021-02-28,MOREESF1,-2.995076577814608,Baseload
2021-03-07,MOREESF1,-4.295244966984704,Baseload
2021-03-14,MOREESF1,-2.977504087718529,Baseload
2021-03-21,MOREESF1,1.00322534276701,Baseload
2021-03-28,MOREESF1,-14.46508606369251,Baseload
2021-04-04,MOREESF1,-8.930031714101244,Baseload
2021-04-11,MOREESF1,-11.555357207834017,Baseload
2021-04-18,MOREESF1,-16.12202812364255,Baseload
2021-04-25,MOREESF1,-30.52366932706385,Baseload
2021-05-02,MOREESF1,-15.696856283074425,Baseload
2021-05-09,MOREESF1,-12.600045145712201,Baseload
2021-05-16,MOREESF1,-20.52967486610057,Baseload
2021-05-23,MOREESF1,-123.05919168391452,Baseload
2021-05-30,MOREESF1,-116.47852643033514,Baseload
2021-06-06,MOREESF1,-108.0117677613984,Baseload
2021-06-13,MOREESF1,-136.98233730515747,Baseload
2021-06-20,MOREESF1,-100.83207578752257,Baseload
2021-06-27,MOREESF1,-16.5353497913636,Baseload
2021-07-04,MOREESF1,-20.313476186675167,Baseload
2021-07-11,MOREESF1,-66.96633244833933,Baseload
2021-07-18,MOREESF1,-76.1226519938952,Baseload
2021-07-25,MOREESF1,-3.071730591149901,Baseload
2021-08-01,MOREESF1,-25.298064118017535,Baseload
2021-08-08,MOREESF1,-20.0222971165417,Baseload
2021-08-15,MOREESF1,-15.290582571110413,Baseload
2021-08-22,MOREESF1,-36.29037942133557,Baseload
2021-08-29,MOREESF1,-24.427720376086576,Baseload
2021-09-05,MOREESF1,-15.787973149382747,Baseload
2021-09-12,MOREESF1,-31.49815292670123,Baseload
2021-09-19,MOREESF1,-12.842546597549251,Baseload
2021-09-26,MOREESF1,-28.56218304352897,Baseload
2021-10-03,MOREESF1,-35.821712507540866,Baseload
2021-10-10,MOREESF1,-34.05502256672515,Baseload
2021-10-17,MOREESF1,-17.023778756335474,Baseload
2021-10-24,MOREESF1,-16.430478448120255,Baseload
2021-10-31,MOREESF1,-18.44773329339032,Baseload
2021-11-07,MOREESF1,-2.608104835107241,Baseload
2021-11-14,MOREESF1,-16.684678701734285,Baseload
2021-11-21,MOREESF1,22.24011427422947,Baseload
2021-11-28,MOREESF1,8.838248770020783,Baseload
2021-12-05,MOREESF1,-17.439524969861722,Baseload
2021-12-12,MOREESF1,-17.872466124160674,Baseload
2021-12-19,MOREESF1,-9.005687717707936,Baseload
2021-12-26,MOREESF1,-10.2393102972446,Baseload
2022-01-02,MOREESF1,-21.462871925587606,Baseload
2022-01-09,MOREESF1,-5.517412662851157,Baseload
2022-01-16,MOREESF1,-2.9499933986150495,Baseload
2022-01-23,MOREESF1,-3.865379960276954,Baseload
2022-01-30,MOREESF1,-2.4430093819482295,Baseload
2022-02-06,MOREESF1,-21.62464907213578,Baseload
2022-02-13,MOREESF1,-10.852259764098648,Baseload
2022-02-20,MOREESF1,-14.183117585574081,Baseload
2022-02-27,MOREESF1,2.3917798442697062,Baseload
2022-03-06,MOREESF1,-8.129197015367595,Baseload
2022-03-13,MOREESF1,-12.617406977543553,Baseload
2022-03-20,MOREESF1,-38.59782546595196,Baseload
2022-03-27,MOREESF1,-8.936345450486968,Baseload
2022-04-03,MOREESF1,-26.442816475289845,Baseload
2022-04-10,MOREESF1,-43.684001709011284,Baseload
2022-04-17,MOREESF1,-47.835118794842174,Baseload
2022-04-24,MOREESF1,-33.99170411592591,Baseload
2022-05-01,MOREESF1,-50.913917009105205,Baseload
2022-05-08,MOREESF1,-226.08039752932135,Baseload
2022-05-15,MOREESF1,-26.622059179910025,Baseload
2022-05-22,MOREESF1,-46.79650708515845,Baseload
2022-05-29,MOREESF1,-42.14688742793459,Baseload
2022-06-05,MOREESF1,-129.32318670405363,Baseload
2022-06-12,MOREESF1,-115.57672046921994,Baseload
2022-06-19,MOREESF1,-70.92203956802763,Baseload
2022-06-26,MOREESF1,-53.00374689760753,Baseload
2022-07-03,MOREESF1,-26.013103006196047,Baseload
2022-07-10,MOREESF1,-68.68120194219699,Baseload
2022-07-17,MOREESF1,-137.08470353303716,Baseload
2022-07-24,MOREESF1,-92.86593883141077,Baseload
2022-07-31,MOREESF1,-90.53008969580014,Baseload
2022-08-07,MOREESF1,-52.301921703554555,Baseload
2022-08-14,MOREESF1,-61.767023201907065,Baseload
2022-08-21,MOREESF1,-58.29133257410888,Baseload
2022-08-28,MOREESF1,-37.925755655304314,Baseload
2022-09-04,MOREESF1,-46.17126624054802,Baseload
2022-09-11,MOREESF1,-56.67531904274743,Baseload
2022-09-18,MOREESF1,-105.23339698304264,Baseload
2022-09-25,MOREESF1,-89.826371520547,Baseload
2022-10-02,MOREESF1,-41.46903093177359,Baseload
2022-10-09,MOREESF1,-64.37829384482347,Baseload
2022-10-16,MOREESF1,-49.616181812635276,Baseload
2022-10-23,MOREESF1,-27.259235857731696,Baseload
2022-10-30,MOREESF1,-66.71020220111986,Baseload
2022-11-06,MOREESF1,-64.0719365253932,Baseload
2022-11-13,MOREESF1,-38.21536105635343,Baseload
2022-11-20,MOREESF1,-61.330735202543785,Baseload
2022-11-27,MOREESF1,-51.7388868388729,Baseload
2022-12-04,MOREESF1,-46.5246063995391,Baseload
2022-12-11,MOREESF1,-49.078369491498414,Baseload
2022-12-18,MOREESF1,-43.39374549586904,Baseload
2022-12-25,MOREESF1,-47.24858998077569,Baseload
2023-01-01,MOREESF1,-29.81173048309823,Baseload
2023-01-08,MOREESF1,-33.941921878853464,Baseload
2023-01-15,MOREESF1,-18.995341942666514,Baseload
2023-01-22,MOREESF1,-13.716198907058612,Baseload
2023-01-29,MOREESF1,-5.890079833290358,Baseload
2023-02-05,MOREESF1,-33.41348965542123,Baseload
2023-02-12,MOREESF1,-24.575462035918903,Baseload
2023-02-19,MOREESF1,-21.495010567706444,Baseload
2023-02-26,MOREESF1,-21.45528025369554,Baseload
2023-03-05,MOREESF1,-9.370136461390274,Baseload
2023-03-12,MOREESF1,-14.28687286889074,Baseload
2023-03-19,MOREESF1,-90.31804573386124,Baseload
2023-03-26,MOREESF1,-21.177438426075142,Baseload
2023-04-02,MOREESF1,-41.24035511549269,Baseload
2023-04-09,MOREESF1,-97.97416402596828,Baseload
2023-04-16,MOREESF1,-82.18276475516336,Baseload
2023-04-23,MOREESF1,-47.61190591497652,Baseload
2023-04-30,MOREESF1,-53.58233836568792,Baseload
2023-05-07,MOREESF1,-52.83095231778627,Baseload
2023-05-14,MOREESF1,-55.62351193097109,Baseload
2023-05-21,MOREESF1,-63.14210335434015,Baseload
2023-05-28,MOREESF1,-155.96424480614166,Baseload
2023-06-04,MOREESF1,-80.11666711553809,Baseload
2023-06-11,MOREESF1,-30.289322512681927,Baseload
2023-06-18,MOREESF1,-36.915914658323246,Baseload
2023-06-25,MOREESF1,-72.2960261830352,Baseload
2023-07-02,MOREESF1,-41.13550311706479,Baseload
2023-07-09,MOREESF1,-61.76662412976424,Baseload
2023-07-16,MOREESF1,-35.73780924799626,Baseload
2023-07-23,MOREESF1,-38.72396034793348,Baseload
2023-07-30,MOREESF1,-51.7978062485539,Baseload
2023-08-06,MOREESF1,-55.13171348844953,Baseload
2023-08-13,MOREESF1,-42.9760961924098,Baseload
2023-08-20,MOREESF1,-79.3182498410234,Baseload
2023-08-27,MOREESF1,-44.301944030482694,Baseload
2023-09-03,MOREESF1,-51.0304509032554,Baseload
2023-09-10,MOREESF1,-70.89136163637882,Baseload
2023-09-17,MOREESF1,-52.52364234947204,Baseload
2023-09-24,MOREESF1,-39.40023676014009,Baseload
2023-10-01,MOREESF1,-39.045046543234676,Baseload
2023-10-08,MOREESF1,-25.30161960890216,Baseload
2023-10-15,MOREESF1,-39.13861760990527,Baseload
2023-10-22,MOREESF1,-36.3790381207766,Baseload
2023-10-29,MOREESF1,-33.634620317471516,Baseload
2023-11-05,MOREESF1,-27.684447629775306,Baseload
2023-11-12,MOREESF1,-43.369786093317174,Baseload
2023-11-19,MOREESF1,-54.104823979391504,Baseload
2023-11-26,MOREESF1,-22.90813049884821,Baseload
2023-12-03,MOREESF1,-21.257355393339555,Baseload
2023-12-10,MOREESF1,-10.027814436673083,Baseload
2023-12-17,MOREESF1,-15.213970900037609,Baseload
2023-12-24,MOREESF1,-18.525273809649143,Baseload
2023-12-31,MOREESF1,-28.755234067574825,Baseload
2024-01-07,MOREESF1,-15.598475588854768,Baseload
2024-01-14,MOREESF1,-20.511255878243944,Baseload
2024-01-21,MOREESF1,-46.92176545768453,Baseload
2024-01-28,MOREESF1,-14.770699934232603,Baseload
2024-02-04,MOREESF1,-33.04396138037055,Baseload
2024-02-11,MOREESF1,-28.89489942053322,Baseload
2024-02-18,MOREESF1,-21.28267003200179,Baseload
2024-02-25,MOREESF1,-22.58514980672676,Baseload
2024-03-03,MOREESF1,47.23661918503362,Baseload
2024-03-10,MOREESF1,-26.147759547235147,Baseload
2024-03-17,MOREESF1,-21.356175246326337,Baseload
2024-03-24,MOREESF1,-21.6434283201829,Baseload
2024-03-31,MOREESF1,-36.76701602204345,Baseload
2024-04-07,MOREESF1,-30.306694334835363,Baseload
2024-04-14,MOREESF1,-57.54534136187466,Baseload
2024-04-21,MOREESF1,-46.42950154020595,Baseload
2024-04-28,MOREESF1,-55.60542618884581,Baseload
2024-05-05,MOREESF1,-68.96317320239622,Baseload
2024-05-12,MOREESF1,-449.3921883233959,Baseload
2024-05-19,MOREESF1,-59.5643688004509,Baseload
2024-05-26,MOREESF1,-78.0969798406341,Baseload
2024-06-02,MOREESF1,-44.928420066638715,Baseload
2024-06-09,MOREESF1,-49.21489459755149,Baseload
2024-06-16,MOREESF1,-50.522757821530305,Baseload
2024-06-23,MOREESF1,-91.60633918878847,Baseload
2024-06-30,MOREESF1,-34.28615679405165,Baseload
2024-07-07,MOREESF1,-51.03448380483448,Baseload
2024-07-14,MOREESF1,-57.96611788883061,Baseload
2024-07-21,MOREESF1,-54.82194678960975,Baseload
2024-07-28,MOREESF1,-53.71789587601134,Baseload
2024-08-04,MOREESF1,-136.74227644846061,Baseload
2024-08-11,MOREESF1,-267.31021210760247,Baseload
2024-08-18,MOREESF1,-72.86249057004004,Baseload
2024-08-25,MOREESF1,-55.424271964845026,Baseload
2024-09-01,MOREESF1,-61.06437801964624,Baseload
2024-09-08,MOREESF1,-56.51161679504723,Baseload
2024-09-15,MOREESF1,-54.92351869110603,Baseload
2024-09-22,MOREESF1,-64.8356711416384,Baseload
2024-09-29,MOREESF1,-58.552201045692485,Baseload
2024-10-06,MOREESF1,-47.50148406964546,Baseload
2024-10-13,MOREESF1,-32.70615239679435,Baseload
2024-10-20,MOREESF1,-50.186609578326966,Baseload
2024-10-27,MOREESF1,-65.36433829410475,Baseload
2024-11-03,MOREESF1,-38.306908732449315,Baseload
2024-11-10,MOREESF1,-238.28412329659574,Baseload
2024-11-17,MOREESF1,-67.4820086564145,Baseload
2024-11-24,MOREESF1,-82.27543610755718,Baseload
2024-12-01,MOREESF1,10.120359982438572,Baseload
2024-12-08,MOREESF1,-50.604126669383135,Baseload
2024-12-15,MOREESF1,-89.78936957006478,Baseload
2024-12-22,MOREESF1,-38.44883706232966,Baseload
2024-12-29,MOREESF1,-47.82935770323995,Baseload
2025-01-05,MOREESF1,-38.19445802069269,Baseload
2020-01-05,NEVERSF1,260.7123850989468,Baseload
2020-01-12,NEVERSF1,1.190381311360575,Baseload
2020-01-19,NEVERSF1,0.3264427261000833,Baseload
2020-01-26,NEVERSF1,6.2158728770651095,Baseload
2020-02-02,NEVERSF1,304.1825479104951,Baseload
2020-02-09,NEVERSF1,3.335158841890099,Baseload
2020-02-16,NEVERSF1,1.3209994124819744,Baseload
2020-02-23,NEVERSF1,0.08820601294875274,Baseload
2020-03-01,NEVERSF1,8.965687429724149,Baseload
2020-03-08,NEVERSF1,-2.856867979190085,Baseload
2020-03-15,NEVERSF1,-2.901046775198566,Baseload
2020-03-22,NEVERSF1,4.432559574058324,Baseload
2020-03-29,NEVERSF1,-2.1205833330147854,Baseload
2020-04-05,NEVERSF1,-8.061158208655556,Baseload
2020-04-12,NEVERSF1,-7.9661276460421035,Baseload
2020-04-19,NEVERSF1,-9.4774676445752,Baseload
2020-04-26,NEVERSF1,-0.055873887079918916,Baseload
2020-05-03,NEVERSF1,-6.441548323117523,Baseload
2020-05-10,NEVERSF1,-3.891268278711692,Baseload
2020-05-17,NEVERSF1,-6.708304331173039,Baseload
2020-05-24,NEVERSF1,2.730390766606419,Baseload
2020-05-31,NEVERSF1,-6.9182637177679,Baseload
2020-06-07,NEVERSF1,-4.300924217735847,Baseload
2020-06-14,NEVERSF1,-13.124640440177423,Baseload
2020-06-21,NEVERSF1,-2.203789716751544,Baseload
2020-06-28,NEVERSF1,-4.690838714591706,Baseload
2020-07-05,NEVERSF1,-1.3452028480874176,Baseload
2020-07-12,NEVERSF1,-3.172141469876699,Baseload
2020-07-19,NEVERSF1,-9.414269388143303,Baseload
2020-07-26,NEVERSF1,-15.896470692675969,Baseload
2020-08-02,NEVERSF1,-7.512675147414129,Baseload
2020-08-09,NEVERSF1,-5.354050232267724,Baseload
2020-08-16,NEVERSF1,-6.383510978965518,Baseload
2020-08-23,NEVERSF1,-9.266743522372288,Baseload
2020-08-30,NEVERSF1,-22.36245447608387,Baseload
2020-09-06,NEVERSF1,-14.087576732043644,Baseload
2020-09-13,NEVERSF1,-5.226865162429796,Baseload
2020-09-20,NEVERSF1,-7.864367877870286,Baseload
2020-09-27,NEVERSF1,-8.70758282619596,Baseload
2020-10-04,NEVERSF1,-9.770602622401018,Baseload
2020-10-11,NEVERSF1,-9.98109295580231,Baseload
2020-10-18,NEVERSF1,-3.968430524292849,Baseload
2020-10-25,NEVERSF1,-8.275227822975552,Baseload
2020-11-01,NEVERSF1,-5.030187371842246,Baseload
2020-11-08,NEVERSF1,-9.512540071050296,Baseload
2020-11-15,NEVERSF1,-3.031216574332518,Baseload
2020-11-22,NEVERSF1,56.84248519746316,Baseload
2020-11-29,NEVERSF1,-0.5481047546982012,Baseload
2020-12-06,NEVERSF1,6.222077559691179,Baseload
2020-12-13,NEVERSF1,-7.6298308774806145,Baseload
2020-12-20,NEVERSF1,102.38136855121985,Baseload
2020-12-27,NEVERSF1,-5.955805086581151,Baseload
2021-01-03,NEVERSF1,-2.8085819758241044,Baseload
2021-01-10,NEVERSF1,-2.4173537216334964,Baseload
2021-01-17,NEVERSF1,-4.804797857444591,Baseload
2021-01-24,NEVERSF1,0.2481201041210852,Baseload
2021-01-31,NEVERSF1,-1.3359195821589935,Baseload
2021-02-07,NEVERSF1,-1.159650431116198,Baseload
2021-02-14,NEVERSF1,-1.814292287021459,Baseload
2021-02-21,NEVERSF1,-1.1606114757947381,Baseload
2021-02-28,NEVERSF1,-3.0967182953854255,Baseload
2021-03-07,NEVERSF1,-4.971303068754615,Baseload
2021-03-14,NEVERSF1,-3.157499112325759,Baseload
2021-03-21,NEVERSF1,-1.7648875304350042,Baseload
2021-03-28,NEVERSF1,-14.96921862989462,Baseload
2021-04-04,NEVERSF1,-9.508305898992756,Baseload
2021-04-11,NEVERSF1,-12.184552491694213,Baseload
2021-04-18,NEVERSF1,-17.508239623272082,Baseload
2021-04-25,NEVERSF1,-34.17862840345894,Baseload
2021-05-02,NEVERSF1,-22.49616011864798,Baseload
2021-05-09,NEVERSF1,-13.251587527977193,Baseload
2021-05-16,NEVERSF1,-23.10101523322637,Baseload
2021-05-23,NEVERSF1,-135.73032142360313,Baseload
2021-05-30,NEVERSF1,-122.30127622437298,Baseload
2021-06-06,NEVERSF1,-108.23304059204857,Baseload
2021-06-13,NEVERSF1,-138.45112477938682,Baseload
2021-06-20,NEVERSF1,-95.13752560887166,Baseload
2021-06-27,NEVERSF1,-30.281688536814684,Baseload
2021-07-04,NEVERSF1,-18.870436933758278,Baseload
2021-07-11,NEVERSF1,-58.90946244829391,Baseload
2021-07-18,NEVERSF1,-35.557082554571494,Baseload
2021-07-25,NEVERSF1,-25.444016987426068,Baseload
2021-08-01,NEVERSF1,-26.214774380591393,Baseload
2021-08-08,NEVERSF1,-20.86801928440844,Baseload
2021-08-15,NEVERSF1,-22.364410171344705,Baseload
2021-08-22,NEVERSF1,-32.76281330034664,Baseload
2021-08-29,NEVERSF1,-26.25229266545133,Baseload
2021-09-05,NEVERSF1,-23.418064526129854,Baseload
2021-09-12,NEVERSF1,-31.286530101614744,Baseload
2021-09-19,NEVERSF1,-26.99692726619269,Baseload
2021-09-26,NEVERSF1,-25.77656396620376,Baseload
2021-10-03,NEVERSF1,-17.54822784446054,Baseload
2021-10-10,NEVERSF1,-26.412031782375156,Baseload
2021-10-17,NEVERSF1,-24.414127324596315,Baseload
2021-10-24,NEVERSF1,-17.108331345927553,Baseload
2021-10-31,NEVERSF1,-21.062779799089007,Baseload
2021-11-07,NEVERSF1,-6.7018625085099615,Baseload
2021-11-14,NEVERSF1,-18.252142811646955,Baseload
2021-11-21,NEVERSF1,8.25229358859275,Baseload
2021-11-28,NEVERSF1,-7.108568474808081,Baseload
2021-12-05,NEVERSF1,-17.656641905139324,Baseload
2021-12-12,NEVERSF1,-19.530189844175773,Baseload
2021-12-19,NEVERSF1,-17.02420442470082,Baseload
2021-12-26,NEVERSF1,-7.432634311761262,Baseload
2022-01-02,NEVERSF1,-22.14208454608729,Baseload
2022-01-09,NEVERSF1,-5.8345327685312895,Baseload
2022-01-16,NEVERSF1,-4.430954905977771,Baseload
2022-01-23,NEVERSF1,-8.136119574457908,Baseload
2022-01-30,NEVERSF1,-2.312812616060384,Baseload
2022-02-06,NEVERSF1,-17.097716302980942,Baseload
2022-02-13,NEVERSF1,-12.544367321617557,Baseload
2022-02-20,NEVERSF1,-14.672551539416872,Baseload
2022-02-27,NEVERSF1,17.120817217509725,Baseload
2022-03-06,NEVERSF1,-10.131131992371934,Baseload
2022-03-13,NEVERSF1,-18.107547177145065,Baseload
2022-03-20,NEVERSF1,-18.77320707074479,Baseload
2022-03-27,NEVERSF1,-9.668506046655523,Baseload
2022-04-03,NEVERSF1,-38.2521707588064,Baseload
2022-04-10,NEVERSF1,-45.25069186671064,Baseload
2022-04-17,NEVERSF1,-50.298262430134,Baseload
2022-04-24,NEVERSF1,-46.33645193090075,Baseload
2022-05-01,NEVERSF1,-44.38404947373601,Baseload
2022-05-08,NEVERSF1,-227.24505973801854,Baseload
2022-05-15,NEVERSF1,-27.983307937584357,Baseload
2022-05-22,NEVERSF1,-32.585234822625125,Baseload
2022-05-29,NEVERSF1,-49.24935654501536,Baseload
2022-06-05,NEVERSF1,-85.97411004437873,Baseload
2022-06-12,NEVERSF1,-117.38330788721834,Baseload
2022-06-19,NEVERSF1,-83.30434763872364,Baseload
2022-06-26,NEVERSF1,-68.29088849716061,Baseload
2022-07-03,NEVERSF1,-21.88381230022611,Baseload
2022-07-10,NEVERSF1,-74.04749352547759,Baseload
2022-07-17,NEVERSF1,-171.16920161167673,Baseload
2022-07-24,NEVERSF1,-101.48096108091264,Baseload
2022-07-31,NEVERSF1,-97.5232991048805,Baseload
2022-08-07,NEVERSF1,-53.185079659439054,Baseload
2022-08-14,NEVERSF1,-67.1800703046073,Baseload
2022-08-21,NEVERSF1,-60.60091205835474,Baseload
2022-08-28,NEVERSF1,-48.53657746139797,Baseload
2022-09-04,NEVERSF1,-44.78156277307377,Baseload
2022-09-11,NEVERSF1,-61.31568017756261,Baseload
2022-09-18,NEVERSF1,-95.34765576843265,Baseload
2022-09-25,NEVERSF1,-91.68821977136756,Baseload
2022-10-02,NEVERSF1,-53.327840897238175,Baseload
2022-10-09,NEVERSF1,-70.72629419921248,Baseload
2022-10-16,NEVERSF1,-59.32464142353862,Baseload
2022-10-23,NEVERSF1,-26.85764046739638,Baseload
2022-10-30,NEVERSF1,-51.26374749139313,Baseload
2022-11-06,NEVERSF1,-56.069863844868586,Baseload
2022-11-13,NEVERSF1,-46.145457730288356,Baseload
2022-11-20,NEVERSF1,-67.01716102295916,Baseload
2022-11-27,NEVERSF1,-54.19865528521566,Baseload
2022-12-04,NEVERSF1,-45.6216747019032,Baseload
2022-12-11,NEVERSF1,-57.70579430536821,Baseload
2022-12-18,NEVERSF1,-57.453214492148064,Baseload
2022-12-25,NEVERSF1,-47.61423565437951,Baseload
2023-01-01,NEVERSF1,-35.23648642206255,Baseload
2023-01-08,NEVERSF1,-33.28221177959171,Baseload
2023-01-15,NEVERSF1,-18.110133737649832,Baseload
2023-01-22,NEVERSF1,-13.061727380970197,Baseload
2023-01-29,NEVERSF1,-14.462237767516044,Baseload
2023-02-05,NEVERSF1,-29.006844990505172,Baseload
2023-02-12,NEVERSF1,-17.770469909006124,Baseload
2023-02-19,NEVERSF1,-24.211660605399274,Baseload
2023-02-26,NEVERSF1,-12.358377848049578,Baseload
2023-03-05,NEVERSF1,-8.739921983758748,Baseload
2023-03-12,NEVERSF1,-17.82315095762982,Baseload
2023-03-19,NEVERSF1,-94.59977062029712,Baseload
2023-03-26,NEVERSF1,-19.06612554731761,Baseload
2023-04-02,NEVERSF1,-56.348283124537105,Baseload
2023-04-09,NEVERSF1,-25.019749931588166,Baseload
2023-04-16,NEVERSF1,-53.25450671818827,Baseload
2023-04-23,NEVERSF1,-49.30604302595911,Baseload
2023-04-30,NEVERSF1,-56.06633726839573,Baseload
2023-05-07,NEVERSF1,-64.92870276975192,Baseload
2023-05-14,NEVERSF1,-61.13921917786716,Baseload
2023-05-21,NEVERSF1,-62.45393642229497,Baseload
2023-05-28,NEVERSF1,-161.9443403178144,Baseload
2023-06-04,NEVERSF1,-86.99160394835073,Baseload
2023-06-11,NEVERSF1,-34.338785992519476,Baseload
2023-06-18,NEVERSF1,-41.16471653962815,Baseload
2023-06-25,NEVERSF1,-77.14483612364518,Baseload
2023-07-02,NEVERSF1,-39.889658385840015,Baseload
2023-07-09,NEVERSF1,-60.882305665530595,Baseload
2023-07-16,NEVERSF1,-43.21860565789485,Baseload
2023-07-23,NEVERSF1,-44.77786626656194,Baseload
2023-07-30,NEVERSF1,-52.780495827818974,Baseload
2023-08-06,NEVERSF1,-52.444321944823,Baseload
2023-08-13,NEVERSF1,-46.764892074740146,Baseload
2023-08-20,NEVERSF1,-79.80281031757812,Baseload
2023-08-27,NEVERSF1,-52.7876200738967,Baseload
2023-09-03,NEVERSF1,-55.897747483103245,Baseload
2023-09-10,NEVERSF1,-69.74081338005152,Baseload
2023-09-17,NEVERSF1,-43.888905009693346,Baseload
2023-09-24,NEVERSF1,-40.238219716197875,Baseload
2023-10-01,NEVERSF1,-35.32316312765405,Baseload
2023-10-08,NEVERSF1,-33.38295250768741,Baseload
2023-10-15,NEVERSF1,-42.31966118311202,Baseload
2023-10-22,NEVERSF1,-32.56945414193152,Baseload
2023-10-29,NEVERSF1,-37.290160824156544,Baseload
2023-11-05,NEVERSF1,-25.611811893557324,Baseload
2023-11-12,NEVERSF1,-55.5044771449975,Baseload
2023-11-19,NEVERSF1,-56.104742381222614,Baseload
2023-11-26,NEVERSF1,-19.075006013284913,Baseload
2023-12-03,NEVERSF1,-24.42430050239375,Baseload
2023-12-10,NEVERSF1,-29.263514162971198,Baseload
2023-12-17,NEVERSF1,-20.66131318269312,Baseload
2023-12-24,NEVERSF1,-16.592844110814298,Baseload
2023-12-31,NEVERSF1,-33.27843052463672,Baseload
2024-01-07,NEVERSF1,-16.135597459503757,Baseload
2024-01-14,NEVERSF1,-19.237806586115987,Baseload
2024-01-21,NEVERSF1,-53.79886723042658,Baseload
2024-01-28,NEVERSF1,-18.12624042602863,Baseload
2024-02-04,NEVERSF1,-22.98848344996334,Baseload
2024-02-11,NEVERSF1,-31.372548615937745,Baseload
2024-02-18,NEVERSF1,-18.681323592011665,Baseload
2024-02-25,NEVERSF1,-27.066340468296687,Baseload
2024-03-03,NEVERSF1,-122.48207584719863,Baseload
2024-03-10,NEVERSF1,-27.17978881764727,Baseload
2024-03-17,NEVERSF1,-22.16045479230455,Baseload
2024-03-24,NEVERSF1,-22.970707986901033,Baseload
2024-03-31,NEVERSF1,-32.09700812851996,Baseload
2024-04-07,NEVERSF1,-29.60223978472097,Baseload
2024-04-14,NEVERSF1,-57.281523186464966,Baseload
2024-04-21,NEVERSF1,-43.70746176835293,Baseload
2024-04-28,NEVERSF1,-58.098951668788914,Baseload
2024-05-05,NEVERSF1,-81.57477343058974,Baseload
2024-05-12,NEVERSF1,-363.7668538919902,Baseload
2024-05-19,NEVERSF1,-63.56421923179907,Baseload
2024-05-26,NEVERSF1,-89.19598119977339,Baseload
2024-06-02,NEVERSF1,-37.821106358234076,Baseload
2024-06-09,NEVERSF1,-50.66583813374787,Baseload
2024-06-16,NEVERSF1,-61.31394397757725,Baseload
2024-06-23,NEVERSF1,-102.64665932183337,Baseload
2024-06-30,NEVERSF1,-46.58975413173543,Baseload
2024-07-07,NEVERSF1,-55.557935377991186,Baseload
2024-07-14,NEVERSF1,-56.31095719322022,Baseload
2024-07-21,NEVERSF1,-56.97125490061742,Baseload
2024-07-28,NEVERSF1,-48.70172437432899,Baseload
2024-08-04,NEVERSF1,-141.34794261606885,Baseload
2024-08-11,NEVERSF1,-315.3435873009273,Baseload
