Period,DUID,Delta,Contract
2022-07-31,RUGBYR1,-196.0497507991504,Baseload
2022-08-31,RUGBYR1,-73.32140598723018,Baseload
2022-09-30,RUGBYR1,-76.87093668654919,Baseload
2022-10-31,RUGBYR1,-57.87024670369996,Baseload
2022-11-30,RUGBYR1,-66.52522138140438,Baseload
2022-12-31,RUGBYR1,-55.2268890192865,Baseload
2023-01-31,RUGBYR1,-36.977051563026166,Baseload
2023-02-28,RUGBYR1,-35.356683290580044,Baseload
2023-03-31,RUGBYR1,-51.59604169450263,Baseload
2023-04-30,RUGBYR1,-68.44830442373024,Baseload
2023-05-31,RUGBYR1,-111.03357378394985,Baseload
2023-06-30,RUGBYR1,-57.70200743885406,Baseload
2023-07-31,RUGBYR1,-60.89143540428398,Baseload
2023-08-31,RUGBYR1,-69.47817855676631,Baseload
2023-09-30,RUGBYR1,-61.51677977177311,Baseload
2023-10-31,RUGBYR1,-51.24829815461126,Baseload
2023-11-30,RUGBYR1,-40.597072503171475,Baseload
2023-12-31,RUGBYR1,-50.4501903825594,Baseload
2024-01-31,RUGBYR1,-76.77856112909426,Baseload
2024-02-29,RUGBYR1,-52.48967986754835,Baseload
2024-03-31,RUGBYR1,-31.54888197822347,Baseload
2024-04-30,RUGBYR1,-55.026320438362504,Baseload
2024-05-31,RUGBYR1,-68.93493091674759,Baseload
2024-06-30,RUGBYR1,-84.64638395707937,Baseload
2024-07-31,RUGBYR1,-78.58009995660586,Baseload
2024-08-31,RUGBYR1,-96.17402008963083,Baseload
2024-09-30,RUGBYR1,-60.170197627126406,Baseload
2024-10-31,RUGBYR1,-69.46630843921955,Baseload
2024-11-30,RUGBYR1,-110.96259001534163,Baseload
2024-12-31,RUGBYR1,-64.44192060594608,Baseload
2020-01-31,SMCSF1,-0.7748652399474452,Baseload
2020-02-29,SMCSF1,-2.358972998410593,Baseload
2020-03-31,SMCSF1,-5.688934266775277,Baseload
2020-04-30,SMCSF1,-9.391677823454309,Baseload
2020-05-31,SMCSF1,-12.396133465535858,Baseload
2020-06-30,SMCSF1,-13.652493069859492,Baseload
2020-07-31,SMCSF1,-19.777908560502333,Baseload
2020-08-31,SMCSF1,-13.121107700890612,Baseload
2020-09-30,SMCSF1,-16.7362572384633,Baseload
2020-10-31,SMCSF1,-8.689973281399219,Baseload
2020-11-30,SMCSF1,-20.043273195299964,Baseload
2020-12-31,SMCSF1,-4.939574586982239,Baseload
2021-01-31,SMCSF1,87.62587010547054,Baseload
2021-02-28,SMCSF1,,Baseload
2021-03-31,SMCSF1,-24.58110415970729,Baseload
2021-04-30,SMCSF1,-39.547630898027144,Baseload
2021-05-31,SMCSF1,,Baseload
2021-06-30,SMCSF1,14755.736719592229,Baseload
2021-07-31,SMCSF1,,Baseload
2021-08-31,SMCSF1,,Baseload
2021-09-30,SMCSF1,-40.43308065917011,Baseload
2021-10-31,SMCSF1,-24.28480133573771,Baseload
2021-11-30,SMCSF1,17.546273482070717,Baseload
2021-12-31,SMCSF1,-59.852468163610496,Baseload
2022-01-31,SMCSF1,-41.05764704281734,Baseload
2022-02-28,SMCSF1,-32.371546645736146,Baseload
2022-03-31,SMCSF1,-57.892197294443775,Baseload
2022-04-30,SMCSF1,-80.22573973127413,Baseload
2022-05-31,SMCSF1,-98.53424644846433,Baseload
2022-06-30,SMCSF1,-195.531916463531,Baseload
2022-07-31,SMCSF1,-228.00489789602315,Baseload
2022-08-31,SMCSF1,-89.93150126177197,Baseload
2022-09-30,SMCSF1,-89.48924495848726,Baseload
2022-10-31,SMCSF1,-63.32866562527738,Baseload
2022-11-30,SMCSF1,-67.72247871709286,Baseload
2022-12-31,SMCSF1,-60.47024716357858,Baseload
2023-01-31,SMCSF1,-36.69014116520495,Baseload
2023-02-28,SMCSF1,-42.97532886525088,Baseload
2023-03-31,SMCSF1,-48.47262293146197,Baseload
2023-04-30,SMCSF1,-70.27131114662252,Baseload
2023-05-31,SMCSF1,-121.76898550963566,Baseload
2023-06-30,SMCSF1,-62.633823769809496,Baseload
2023-07-31,SMCSF1,-62.40414734660107,Baseload
2023-08-31,SMCSF1,-78.2171872470897,Baseload
2023-09-30,SMCSF1,-72.70455864633274,Baseload
2023-10-31,SMCSF1,-57.292211581775476,Baseload
2023-11-30,SMCSF1,-48.906448552808456,Baseload
2023-12-31,SMCSF1,-59.13215939933532,Baseload
2024-01-31,SMCSF1,-90.79242068698716,Baseload
2024-02-29,SMCSF1,-64.64331922175231,Baseload
2024-03-31,SMCSF1,-35.33944710475407,Baseload
2024-04-30,SMCSF1,-58.01909509942415,Baseload
2024-05-31,SMCSF1,-68.47024165093606,Baseload
2024-06-30,SMCSF1,-92.8805185055748,Baseload
2024-07-31,SMCSF1,-84.88573387262079,Baseload
2024-08-31,SMCSF1,-101.24297826223345,Baseload
2024-09-30,SMCSF1,-68.59430140755967,Baseload
2024-10-31,SMCSF1,-77.36947420242596,Baseload
2024-11-30,SMCSF1,-123.92814221882938,Baseload
2024-12-31,SMCSF1,-66.21425358957903,Baseload
2020-01-31,SRSF1,14.803993378164947,Baseload
2020-02-29,SRSF1,-1.9202750798084196,Baseload
2020-03-31,SRSF1,-8.145607555156893,Baseload
2020-04-30,SRSF1,-9.779602153623859,Baseload
2020-05-31,SRSF1,-11.950271447837103,Baseload
2020-06-30,SRSF1,-9.739927681752068,Baseload
2020-07-31,SRSF1,-15.157349572732954,Baseload
2020-08-31,SRSF1,-22.56045024564792,Baseload
2020-09-30,SRSF1,-21.48909221891889,Baseload
2020-10-31,SRSF1,-15.119075561282699,Baseload
2020-11-30,SRSF1,-5.924163860536368,Baseload
2020-12-31,SRSF1,1.4636071915080535,Baseload
2021-01-31,SRSF1,-4.894204723160186,Baseload
2021-02-28,SRSF1,-5.867507559554667,Baseload
2021-03-31,SRSF1,-13.956333607269492,Baseload
2021-04-30,SRSF1,-29.207317630500253,Baseload
2021-05-31,SRSF1,-76.47960217665015,Baseload
2021-06-30,SRSF1,-115.55590188303515,Baseload
2021-07-31,SRSF1,-84.19923009657228,Baseload
2021-08-31,SRSF1,-33.86500712683949,Baseload
2021-09-30,SRSF1,-28.709429318550395,Baseload
2021-10-31,SRSF1,-35.48281090279171,Baseload
2021-11-30,SRSF1,-8.640992330326867,Baseload
2021-12-31,SRSF1,-64.87576625761048,Baseload
2022-01-31,SRSF1,-49.957102994576175,Baseload
2022-02-28,SRSF1,-51.17286399888795,Baseload
2022-03-31,SRSF1,-64.47801574141705,Baseload
2022-04-30,SRSF1,-84.69670113373579,Baseload
2022-05-31,SRSF1,-123.88682061465903,Baseload
2022-06-30,SRSF1,-173.3333909599275,Baseload
2022-07-31,SRSF1,-241.76037741373725,Baseload
2022-08-31,SRSF1,-86.82379490484925,Baseload
2022-09-30,SRSF1,-101.49248620716307,Baseload
2022-10-31,SRSF1,-74.1397167169632,Baseload
2022-11-30,SRSF1,-71.39879631909957,Baseload
2022-12-31,SRSF1,-61.87912168277464,Baseload
2023-01-31,SRSF1,-41.2548556616226,Baseload
2023-02-28,SRSF1,-41.540706853765506,Baseload
2023-03-31,SRSF1,-52.46514436751896,Baseload
2023-04-30,SRSF1,-71.82105690992123,Baseload
2023-05-31,SRSF1,-120.14681534971487,Baseload
2023-06-30,SRSF1,-65.90228664467972,Baseload
2023-07-31,SRSF1,-64.97624744424759,Baseload
2023-08-31,SRSF1,-77.92404242768582,Baseload
2023-09-30,SRSF1,-68.59069156019291,Baseload
2023-10-31,SRSF1,-54.58988783448328,Baseload
2023-11-30,SRSF1,-52.12535542679705,Baseload
2023-12-31,SRSF1,-56.67211466654291,Baseload
2024-01-31,SRSF1,-98.0432721661144,Baseload
2024-02-29,SRSF1,-63.363157242947146,Baseload
2024-03-31,SRSF1,-37.93754957804628,Baseload
2024-04-30,SRSF1,-61.071257272745456,Baseload
2024-05-31,SRSF1,-75.50197711176482,Baseload
2024-06-30,SRSF1,-95.20697194150078,Baseload
2024-07-31,SRSF1,-87.57264909384723,Baseload
2024-08-31,SRSF1,-116.81385433024934,Baseload
2024-09-30,SRSF1,-65.35872657671433,Baseload
2024-10-31,SRSF1,-68.91099966334087,Baseload
2024-11-30,SRSF1,-104.80222159219814,Baseload
2024-12-31,SRSF1,-83.15937054043528,Baseload
2020-01-31,WHITSF1,-6.218032359147941,Baseload
2020-02-29,WHITSF1,-3.6258711759496407,Baseload
2020-03-31,WHITSF1,-5.658453028482413,Baseload
2020-04-30,WHITSF1,-8.066349071616685,Baseload
2020-05-31,WHITSF1,-8.464004878060877,Baseload
2020-06-30,WHITSF1,-8.963189534897793,Baseload
2020-07-31,WHITSF1,-9.999718137707383,Baseload
2020-08-31,WHITSF1,-6.869201536096696,Baseload
2020-09-30,WHITSF1,-7.20931876733183,Baseload
2020-10-31,WHITSF1,-4.160426749216182,Baseload
2020-11-30,WHITSF1,-6.7138718026677395,Baseload
2020-12-31,WHITSF1,-0.5344968629044686,Baseload
2021-01-31,WHITSF1,-7.588285737291287,Baseload
2021-02-28,WHITSF1,-8.398052816259174,Baseload
2021-03-31,WHITSF1,-11.637817057868553,Baseload
2021-04-30,WHITSF1,-14.948579770761185,Baseload
2021-05-31,WHITSF1,-75.02557956338245,Baseload
2021-06-30,WHITSF1,-117.370020249649,Baseload
2021-07-31,WHITSF1,-61.68522972035704,Baseload
2021-08-31,WHITSF1,-19.984978424790718,Baseload
2021-09-30,WHITSF1,-0.42290957779596994,Baseload
2021-10-31,WHITSF1,-5.167621830736678,Baseload
2021-11-30,WHITSF1,4.353015563599897,Baseload
2021-12-31,WHITSF1,-55.888633607854274,Baseload
2022-01-31,WHITSF1,-46.083375270951635,Baseload
2022-02-28,WHITSF1,-28.004027579031543,Baseload
2022-03-31,WHITSF1,-57.2810111758582,Baseload
2022-04-30,WHITSF1,-89.37626852511596,Baseload
2022-05-31,WHITSF1,-97.2756510123175,Baseload
2022-06-30,WHITSF1,-156.63365499377343,Baseload
2022-07-31,WHITSF1,-199.68416382019433,Baseload
2022-08-31,WHITSF1,-46.94860439361675,Baseload
2022-09-30,WHITSF1,-40.68208507708087,Baseload
2022-10-31,WHITSF1,-47.10979579403977,Baseload
2022-11-30,WHITSF1,-42.64781727363396,Baseload
2022-12-31,WHITSF1,-32.165623540648454,Baseload
2023-01-31,WHITSF1,-24.112043741542834,Baseload
2023-02-28,WHITSF1,-21.32606776652335,Baseload
2023-03-31,WHITSF1,-28.11332813541715,Baseload
2023-04-30,WHITSF1,-39.28038453998404,Baseload
2023-05-31,WHITSF1,-90.9385212733391,Baseload
2023-06-30,WHITSF1,-43.19061716321605,Baseload
2023-07-31,WHITSF1,-25.289276545419106,Baseload
2023-08-31,WHITSF1,-21.06468983492764,Baseload
2023-09-30,WHITSF1,-8.363432770776392,Baseload
2023-10-31,WHITSF1,-6.004783952102404,Baseload
2023-11-30,WHITSF1,-10.32863228588274,Baseload
2023-12-31,WHITSF1,-30.880224546988117,Baseload
2024-01-31,WHITSF1,-64.31497068288655,Baseload
2024-02-29,WHITSF1,-64.41869614028118,Baseload
2024-03-31,WHITSF1,-32.9105242189537,Baseload
2024-04-30,WHITSF1,-46.693394232249084,Baseload
2024-05-31,WHITSF1,-57.515998470697085,Baseload
2024-06-30,WHITSF1,-73.57204176833582,Baseload
2024-07-31,WHITSF1,-66.23826446467965,Baseload
2024-08-31,WHITSF1,-83.73444343564088,Baseload
2024-09-30,WHITSF1,-28.838594720151036,Baseload
2024-10-31,WHITSF1,-26.673161965870662,Baseload
2024-11-30,WHITSF1,-85.55102309333192,Baseload
2024-12-31,WHITSF1,-54.434191488435616,Baseload
