Period,DUID,Delta,Contract
2024-12-01,WGWF1,-26.825828081470107,Ex-post DWA
2024-12-08,WGWF1,-19.12532796956873,Ex-post DWA
2024-12-15,WGWF1,-10.25713656770094,Ex-post DWA
2024-12-22,WGWF1,-10.738599098376461,Ex-post DWA
2024-12-29,WGWF1,-5.543636506009655,Ex-post DWA
2025-01-05,WGWF1,-53.330203662413204,Ex-post DWA
2020-01-05,BLUFF1,-8.307574333464103,ToD blocks
2020-01-12,BLUFF1,-4.520312443876705,ToD blocks
2020-01-19,BLUFF1,-8.810322856170075,ToD blocks
2020-01-26,BLUFF1,-13.321750593138368,ToD blocks
2020-02-02,BLUFF1,-94.78652302891405,ToD blocks
2020-02-09,BLUFF1,-12.870081079365438,ToD blocks
2020-02-16,BLUFF1,-47.21926070771788,ToD blocks
2020-02-23,BLUFF1,-32.78432265636156,ToD blocks
2020-03-01,BLUFF1,-33.61652910761591,ToD blocks
2020-03-08,BLUFF1,-44.59982677394256,ToD blocks
2020-03-15,BLUFF1,-9.22216376852628,ToD blocks
2020-03-22,BLUFF1,-5.332118724908902,ToD blocks
2020-03-29,BLUFF1,-9.60069999500464,ToD blocks
2020-04-05,BLUFF1,-12.06778907722061,ToD blocks
2020-04-12,BLUFF1,-35.67994010526294,ToD blocks
2020-04-19,BLUFF1,-13.683630521518939,ToD blocks
2020-04-26,BLUFF1,-11.585435224201419,ToD blocks
2020-05-03,BLUFF1,-7.163115703931208,ToD blocks
2020-05-10,BLUFF1,-12.542865425892886,ToD blocks
2020-05-17,BLUFF1,-9.816955409413858,ToD blocks
2020-05-24,BLUFF1,-5.149575168888781,ToD blocks
2020-05-31,BLUFF1,-11.357406554431186,ToD blocks
2020-06-07,BLUFF1,-11.439237109845045,ToD blocks
2020-06-14,BLUFF1,-32.398160737570834,ToD blocks
2020-06-21,BLUFF1,-6.089934077255069,ToD blocks
2020-06-28,BLUFF1,-9.850787207288107,ToD blocks
2020-07-05,BLUFF1,-5.039701534196027,ToD blocks
2020-07-12,BLUFF1,-11.045909424623417,ToD blocks
2020-07-19,BLUFF1,-24.566117570163424,ToD blocks
2020-07-26,BLUFF1,-21.599956511163022,ToD blocks
2020-08-02,BLUFF1,-11.431866325313202,ToD blocks
2020-08-09,BLUFF1,-5.47756776698747,ToD blocks
2020-08-16,BLUFF1,-5.495682498685419,ToD blocks
2020-08-23,BLUFF1,-5.039854297698412,ToD blocks
2020-08-30,BLUFF1,-52.16516836266629,ToD blocks
2020-09-06,BLUFF1,-22.224117380663355,ToD blocks
2020-09-13,BLUFF1,-10.915854500629706,ToD blocks
2020-09-20,BLUFF1,-25.606977554121915,ToD blocks
2020-09-27,BLUFF1,-15.512206528812142,ToD blocks
2020-10-04,BLUFF1,-15.01226487268786,ToD blocks
2020-10-11,BLUFF1,-28.352395678247763,ToD blocks
2020-10-18,BLUFF1,-5.754520744856968,ToD blocks
2020-10-25,BLUFF1,-35.822186175258445,ToD blocks
2020-11-01,BLUFF1,-19.61108535407003,ToD blocks
2020-11-08,BLUFF1,-15.18412043826261,ToD blocks
2020-11-15,BLUFF1,-6.412098125683453,ToD blocks
2020-11-22,BLUFF1,-17.334457650736038,ToD blocks
2020-11-29,BLUFF1,-14.473764078748083,ToD blocks
2020-12-06,BLUFF1,-27.169723163446484,ToD blocks
2020-12-13,BLUFF1,-18.056595662791295,ToD blocks
2020-12-20,BLUFF1,-15.94930526595418,ToD blocks
2020-12-27,BLUFF1,-18.08277246949806,ToD blocks
2021-01-03,BLUFF1,-13.151496328864017,ToD blocks
2021-01-10,BLUFF1,-9.048226528653188,ToD blocks
2021-01-17,BLUFF1,-3.431629121593181,ToD blocks
2021-01-24,BLUFF1,-27.123581496528182,ToD blocks
2021-01-31,BLUFF1,-4.709312133237326,ToD blocks
2021-02-07,BLUFF1,-16.90072080213273,ToD blocks
2021-02-14,BLUFF1,1.2311993064526057,ToD blocks
2021-02-21,BLUFF1,-7.159291112516868,ToD blocks
2021-02-28,BLUFF1,-22.782591756559505,ToD blocks
2021-03-07,BLUFF1,-8.927322178232487,ToD blocks
2021-03-14,BLUFF1,-253.20533305754088,ToD blocks
2021-03-21,BLUFF1,-23.45118784469928,ToD blocks
2021-03-28,BLUFF1,-24.847454726247815,ToD blocks
2021-04-04,BLUFF1,3.386564052057345,ToD blocks
2021-04-11,BLUFF1,-29.713146769811633,ToD blocks
2021-04-18,BLUFF1,-29.38942532311961,ToD blocks
2021-04-25,BLUFF1,-13.130258572305422,ToD blocks
2021-05-02,BLUFF1,-29.83831396987114,ToD blocks
2021-05-09,BLUFF1,-5.517956363816339,ToD blocks
2021-05-16,BLUFF1,-14.569639013137923,ToD blocks
2021-05-23,BLUFF1,-88.57774715218599,ToD blocks
2021-05-30,BLUFF1,-29.624680257714527,ToD blocks
2021-06-06,BLUFF1,-28.63881971673146,ToD blocks
2021-06-13,BLUFF1,-28.72363873837611,ToD blocks
2021-06-20,BLUFF1,-12.511352494000349,ToD blocks
2021-06-27,BLUFF1,-17.768842155729345,ToD blocks
2021-07-04,BLUFF1,-8.832076998791322,ToD blocks
2021-07-11,BLUFF1,-49.77689670340541,ToD blocks
2021-07-18,BLUFF1,-20.126930876295617,ToD blocks
2021-07-25,BLUFF1,-19.935025961424216,ToD blocks
2021-08-01,BLUFF1,-23.52099652890086,ToD blocks
2021-08-08,BLUFF1,-17.756662033087622,ToD blocks
2021-08-15,BLUFF1,-18.62501129740629,ToD blocks
2021-08-22,BLUFF1,-24.38683866749445,ToD blocks
2021-08-29,BLUFF1,-26.685458968269124,ToD blocks
2021-09-05,BLUFF1,-12.843996290804792,ToD blocks
2021-09-12,BLUFF1,-12.792897604320927,ToD blocks
2021-09-19,BLUFF1,-4.20769658410639,ToD blocks
2021-09-26,BLUFF1,-10.038511190003952,ToD blocks
2021-10-03,BLUFF1,-16.55928571685931,ToD blocks
2021-10-10,BLUFF1,-22.975079546842615,ToD blocks
2021-10-17,BLUFF1,-14.782662985854525,ToD blocks
2021-10-24,BLUFF1,-5.885421031032322,ToD blocks
2021-10-31,BLUFF1,35.34689739109427,ToD blocks
2021-11-07,BLUFF1,-21.68802237546609,ToD blocks
2021-11-14,BLUFF1,-10.791764323661772,ToD blocks
2021-11-21,BLUFF1,-41.576024211601066,ToD blocks
2021-11-28,BLUFF1,-13.188182533697073,ToD blocks
2021-12-05,BLUFF1,-9.124360311216044,ToD blocks
2021-12-12,BLUFF1,-26.20202093477727,ToD blocks
2021-12-19,BLUFF1,-64.1916305462416,ToD blocks
2021-12-26,BLUFF1,-5.378077167067879,ToD blocks
2022-01-02,BLUFF1,-116.94233032182296,ToD blocks
2022-01-09,BLUFF1,-3.3283010675592593,ToD blocks
2022-01-16,BLUFF1,-71.63211178243425,ToD blocks
2022-01-23,BLUFF1,-9.069508208614597,ToD blocks
2022-01-30,BLUFF1,-30.055795312586653,ToD blocks
2022-02-06,BLUFF1,-73.61395809050312,ToD blocks
2022-02-13,BLUFF1,-7.910408428851781,ToD blocks
2022-02-20,BLUFF1,-12.540344506905818,ToD blocks
2022-02-27,BLUFF1,-5.441176815458199,ToD blocks
2022-03-06,BLUFF1,-38.75955714412233,ToD blocks
2022-03-13,BLUFF1,-14.444919044160223,ToD blocks
2022-03-20,BLUFF1,-36.9155391404515,ToD blocks
2022-03-27,BLUFF1,-9.982124084801725,ToD blocks
2022-04-03,BLUFF1,-47.966410497033934,ToD blocks
2022-04-10,BLUFF1,-46.07310476347405,ToD blocks
2022-04-17,BLUFF1,-64.95617132358895,ToD blocks
2022-04-24,BLUFF1,-35.606251441835326,ToD blocks
2022-05-01,BLUFF1,-35.75851184029156,ToD blocks
2022-05-08,BLUFF1,-25.964301134058275,ToD blocks
2022-05-15,BLUFF1,-147.60846456956085,ToD blocks
2022-05-22,BLUFF1,-163.46093453561497,ToD blocks
2022-05-29,BLUFF1,-53.43396104914416,ToD blocks
2022-06-05,BLUFF1,-95.32607320738111,ToD blocks
2022-06-12,BLUFF1,-74.03133638721141,ToD blocks
2022-06-19,BLUFF1,-79.2657243064242,ToD blocks
2022-06-26,BLUFF1,-46.91131066042783,ToD blocks
2022-07-03,BLUFF1,-31.274929565809146,ToD blocks
2022-07-10,BLUFF1,-123.69412180378009,ToD blocks
2022-07-17,BLUFF1,-165.63344873314995,ToD blocks
2022-07-24,BLUFF1,-104.0334060050372,ToD blocks
2022-07-31,BLUFF1,-166.93361888029594,ToD blocks
2022-08-07,BLUFF1,-23.957295665602523,ToD blocks
2022-08-14,BLUFF1,-48.84969341531716,ToD blocks
2022-08-21,BLUFF1,-37.278116717141444,ToD blocks
2022-08-28,BLUFF1,-261.7610359908304,ToD blocks
2022-09-04,BLUFF1,-88.4912193851595,ToD blocks
2022-09-11,BLUFF1,-40.744956769949454,ToD blocks
2022-09-18,BLUFF1,-55.132610843322816,ToD blocks
2022-09-25,BLUFF1,-48.29488394938012,ToD blocks
2022-10-02,BLUFF1,6.91135904663804,ToD blocks
2022-10-09,BLUFF1,-47.687825591019404,ToD blocks
2022-10-16,BLUFF1,-85.77595010711755,ToD blocks
2022-10-23,BLUFF1,-25.342746265206493,ToD blocks
2022-10-30,BLUFF1,-28.338633751362494,ToD blocks
2022-11-06,BLUFF1,-53.08113974386787,ToD blocks
2022-11-13,BLUFF1,-71.21934536790319,ToD blocks
2022-11-20,BLUFF1,-78.25124628611835,ToD blocks
2022-11-27,BLUFF1,-64.04968662433713,ToD blocks
2022-12-04,BLUFF1,-9.136875469399214,ToD blocks
2022-12-11,BLUFF1,-5.360521467648638,ToD blocks
2022-12-18,BLUFF1,5.83892251867465,ToD blocks
2022-12-25,BLUFF1,-32.87139125131163,ToD blocks
2023-01-01,BLUFF1,-5.841718521839923,ToD blocks
2023-01-08,BLUFF1,-23.845869410001075,ToD blocks
2023-01-15,BLUFF1,-16.099622542348982,ToD blocks
2023-01-22,BLUFF1,-8.919731111885923,ToD blocks
2023-01-29,BLUFF1,-47.14638850950916,ToD blocks
2023-02-05,BLUFF1,-14.563074820310334,ToD blocks
2023-02-12,BLUFF1,-33.772875960698826,ToD blocks
2023-02-19,BLUFF1,-95.07754033088298,ToD blocks
2023-02-26,BLUFF1,-35.74260249226104,ToD blocks
2023-03-05,BLUFF1,-31.271525029845257,ToD blocks
2023-03-12,BLUFF1,-30.28601914326143,ToD blocks
2023-03-19,BLUFF1,-36.65293805414723,ToD blocks
2023-03-26,BLUFF1,-18.52106070710856,ToD blocks
2023-04-02,BLUFF1,-13.39841668570881,ToD blocks
2023-04-09,BLUFF1,-3.904632626276367,ToD blocks
2023-04-16,BLUFF1,-20.720891105178104,ToD blocks
2023-04-23,BLUFF1,6.387728353190269,ToD blocks
2023-04-30,BLUFF1,-49.15317520240791,ToD blocks
2023-05-07,BLUFF1,-214.07346575889366,ToD blocks
2023-05-14,BLUFF1,-38.28134883560986,ToD blocks
2023-05-21,BLUFF1,-80.44867844955385,ToD blocks
2023-05-28,BLUFF1,-66.91179777823416,ToD blocks
2023-06-04,BLUFF1,-60.231732004271805,ToD blocks
2023-06-11,BLUFF1,-34.219292280787776,ToD blocks
2023-06-18,BLUFF1,-4.112996582235573,ToD blocks
2023-06-25,BLUFF1,-27.885662114903425,ToD blocks
2023-07-02,BLUFF1,-87.28297035160733,ToD blocks
2023-07-09,BLUFF1,-51.51959510831645,ToD blocks
2023-07-16,BLUFF1,-60.39374620477172,ToD blocks
2023-07-23,BLUFF1,-38.93643590216218,ToD blocks
2023-07-30,BLUFF1,-56.33157366857864,ToD blocks
2023-08-06,BLUFF1,-83.53983565711418,ToD blocks
2023-08-13,BLUFF1,-210.6379024094123,ToD blocks
2023-08-20,BLUFF1,-63.765803917546975,ToD blocks
2023-08-27,BLUFF1,-30.417977324840507,ToD blocks
2023-09-03,BLUFF1,-65.53092049151479,ToD blocks
2023-09-10,BLUFF1,-18.725479746447,ToD blocks
2023-09-17,BLUFF1,-28.7749049605655,ToD blocks
2023-09-24,BLUFF1,-21.687914204966695,ToD blocks
2023-10-01,BLUFF1,-18.04939989790106,ToD blocks
2023-10-08,BLUFF1,-3.4749615585421054,ToD blocks
2023-10-15,BLUFF1,-6.030038700468431,ToD blocks
2023-10-22,BLUFF1,-17.863995226878096,ToD blocks
2023-10-29,BLUFF1,-10.755497763364701,ToD blocks
2023-11-05,BLUFF1,-2.1398041146428657,ToD blocks
2023-11-12,BLUFF1,-39.15330114869299,ToD blocks
2023-11-19,BLUFF1,3.965479841316707,ToD blocks
2023-11-26,BLUFF1,-13.573187305417328,ToD blocks
2023-12-03,BLUFF1,-8.33450152117981,ToD blocks
2023-12-10,BLUFF1,23.744160570222775,ToD blocks
2023-12-17,BLUFF1,-29.795216545654334,ToD blocks
2023-12-24,BLUFF1,7.939716720030061,ToD blocks
2023-12-31,BLUFF1,-7.443112092188793,ToD blocks
2024-01-07,BLUFF1,-4.083408843743307,ToD blocks
2024-01-14,BLUFF1,-1.1713086933240007,ToD blocks
2024-01-21,BLUFF1,-14.434582941327283,ToD blocks
2024-01-28,BLUFF1,1.2817088831002224,ToD blocks
2024-02-04,BLUFF1,-7.288370717165513,ToD blocks
2024-02-11,BLUFF1,6.365034991080485,ToD blocks
2024-02-18,BLUFF1,-2.2755308664664113,ToD blocks
2024-02-25,BLUFF1,-18.307078583517466,ToD blocks
2024-03-03,BLUFF1,-54.05382182199246,ToD blocks
2024-03-10,BLUFF1,-30.853169428007668,ToD blocks
2024-03-17,BLUFF1,-54.52585504459785,ToD blocks
2024-03-24,BLUFF1,6.313080727522362,ToD blocks
2024-03-31,BLUFF1,-6.334727419263466,ToD blocks
2024-04-07,BLUFF1,-38.171834602845024,ToD blocks
2024-04-14,BLUFF1,-18.20585983784912,ToD blocks
2024-04-21,BLUFF1,-19.031118215804455,ToD blocks
2024-04-28,BLUFF1,-33.0346830016905,ToD blocks
2024-05-05,BLUFF1,-39.964966768747146,ToD blocks
2024-05-12,BLUFF1,-12.105189396321549,ToD blocks
2024-05-19,BLUFF1,-6.840304942116134,ToD blocks
2024-05-26,BLUFF1,-5.668162436785082,ToD blocks
2024-06-02,BLUFF1,-82.27022799096481,ToD blocks
2024-06-09,BLUFF1,-5.28702047875484,ToD blocks
2024-06-16,BLUFF1,-72.3405421438051,ToD blocks
2024-06-23,BLUFF1,-50.146780443607526,ToD blocks
2024-06-30,BLUFF1,-19.3586388902297,ToD blocks
2024-07-07,BLUFF1,-37.76080726344253,ToD blocks
2024-07-14,BLUFF1,-30.858569866165794,ToD blocks
2024-07-21,BLUFF1,-87.13478502737819,ToD blocks
2024-07-28,BLUFF1,-210.62369807347477,ToD blocks
2024-08-04,BLUFF1,-170.9126839756596,ToD blocks
2024-08-11,BLUFF1,-377.2022302388634,ToD blocks
2024-08-18,BLUFF1,-22.949214536650466,ToD blocks
2024-08-25,BLUFF1,-31.080718683248165,ToD blocks
2024-09-01,BLUFF1,-17.878925354351345,ToD blocks
2024-09-08,BLUFF1,-21.80013986735549,ToD blocks
2024-09-15,BLUFF1,-21.730595222699606,ToD blocks
2024-09-22,BLUFF1,-22.403640841696635,ToD blocks
2024-09-29,BLUFF1,-221.53648919730568,ToD blocks
2024-10-06,BLUFF1,-8.81451989121113,ToD blocks
2024-10-13,BLUFF1,8.463528513523489,ToD blocks
2024-10-20,BLUFF1,-12.519710846591146,ToD blocks
2024-10-27,BLUFF1,-36.910597865089,ToD blocks
2024-11-03,BLUFF1,-1.5718060434601213,ToD blocks
2024-11-10,BLUFF1,-37.97917558147185,ToD blocks
2024-11-17,BLUFF1,-8.256309042287526,ToD blocks
2024-11-24,BLUFF1,-18.758607971796863,ToD blocks
2024-12-01,BLUFF1,-27.7287825209481,ToD blocks
2024-12-08,BLUFF1,-46.02775702574624,ToD blocks
2024-12-15,BLUFF1,-15.055146007619015,ToD blocks
2024-12-22,BLUFF1,8.55503187721083,ToD blocks
2024-12-29,BLUFF1,-3.794879858444844,ToD blocks
2025-01-05,BLUFF1,-17.374451458021618,ToD blocks
2020-01-05,CLEMGPWF,-8.102240996025515,ToD blocks
2020-01-12,CLEMGPWF,-2.5668054408522423,ToD blocks
2020-01-19,CLEMGPWF,-9.143468272775387,ToD blocks
2020-01-26,CLEMGPWF,-13.812255740886314,ToD blocks
2020-02-02,CLEMGPWF,-48.58265987188338,ToD blocks
2020-02-09,CLEMGPWF,-23.86692094699853,ToD blocks
2020-02-16,CLEMGPWF,-54.51738351494629,ToD blocks
2020-02-23,CLEMGPWF,-20.42233336488996,ToD blocks
2020-03-01,CLEMGPWF,-25.178288779834936,ToD blocks
2020-03-08,CLEMGPWF,-27.357061794254815,ToD blocks
2020-03-15,CLEMGPWF,-6.44322702742102,ToD blocks
2020-03-22,CLEMGPWF,-4.244514048580086,ToD blocks
2020-03-29,CLEMGPWF,-4.006188722483003,ToD blocks
2020-04-05,CLEMGPWF,-21.48017065091966,ToD blocks
2020-04-12,CLEMGPWF,-12.354060117415777,ToD blocks
2020-04-19,CLEMGPWF,-13.739820413462834,ToD blocks
2020-04-26,CLEMGPWF,-13.449484175309276,ToD blocks
2020-05-03,CLEMGPWF,-7.857826510638013,ToD blocks
2020-05-10,CLEMGPWF,-12.523847652774846,ToD blocks
2020-05-17,CLEMGPWF,-3.423313238106516,ToD blocks
2020-05-24,CLEMGPWF,-3.594901727879588,ToD blocks
2020-05-31,CLEMGPWF,-14.961599589459077,ToD blocks
2020-06-07,CLEMGPWF,-5.15526380365673,ToD blocks
2020-06-14,CLEMGPWF,-36.13159905789068,ToD blocks
2020-06-21,CLEMGPWF,-8.433751479906778,ToD blocks
2020-06-28,CLEMGPWF,-11.124284308482636,ToD blocks
2020-07-05,CLEMGPWF,-5.879767565650305,ToD blocks
2020-07-12,CLEMGPWF,-9.73860580349399,ToD blocks
2020-07-19,CLEMGPWF,-22.61495482673434,ToD blocks
2020-07-26,CLEMGPWF,-8.303108069824006,ToD blocks
2020-08-02,CLEMGPWF,-6.1780672513964845,ToD blocks
2020-08-09,CLEMGPWF,-7.669451991892828,ToD blocks
2020-08-16,CLEMGPWF,-8.457301531980256,ToD blocks
2020-08-23,CLEMGPWF,-5.579731231540638,ToD blocks
2020-08-30,CLEMGPWF,-41.923195070153746,ToD blocks
2020-09-06,CLEMGPWF,-21.32063575058293,ToD blocks
2020-09-13,CLEMGPWF,-8.593211550841652,ToD blocks
2020-09-20,CLEMGPWF,-20.406058589249337,ToD blocks
2020-09-27,CLEMGPWF,-19.95826005331842,ToD blocks
2020-10-04,CLEMGPWF,-19.138140173313957,ToD blocks
2020-10-11,CLEMGPWF,-22.104360896035598,ToD blocks
2020-10-18,CLEMGPWF,-8.084210361453742,ToD blocks
2020-10-25,CLEMGPWF,-16.15189210757339,ToD blocks
2020-11-01,CLEMGPWF,-16.857230567284656,ToD blocks
2020-11-08,CLEMGPWF,-8.668316165523194,ToD blocks
2020-11-15,CLEMGPWF,-3.6819790088925757,ToD blocks
2020-11-22,CLEMGPWF,-16.430078132483928,ToD blocks
2020-11-29,CLEMGPWF,-9.420307986570052,ToD blocks
2020-12-06,CLEMGPWF,-26.735655499755083,ToD blocks
2020-12-13,CLEMGPWF,-7.576676062014732,ToD blocks
2020-12-20,CLEMGPWF,-5.255194183974069,ToD blocks
2020-12-27,CLEMGPWF,-7.700479105466833,ToD blocks
2021-01-03,CLEMGPWF,-1.3691967780287868,ToD blocks
2021-01-10,CLEMGPWF,-2.137215239805446,ToD blocks
2021-01-17,CLEMGPWF,-4.000809014019275,ToD blocks
2021-01-24,CLEMGPWF,-23.68771900579833,ToD blocks
2021-01-31,CLEMGPWF,-15.752311807153545,ToD blocks
2021-02-07,CLEMGPWF,-11.753318309778583,ToD blocks
2021-02-14,CLEMGPWF,-0.8421456928739168,ToD blocks
2021-02-21,CLEMGPWF,-10.572064717658176,ToD blocks
2021-02-28,CLEMGPWF,-1.81920825419882,ToD blocks
2021-03-07,CLEMGPWF,-2.6947962233730998,ToD blocks
2021-03-14,CLEMGPWF,-129.56350869035003,ToD blocks
2021-03-21,CLEMGPWF,-11.499700403347543,ToD blocks
2021-03-28,CLEMGPWF,-21.42338990399551,ToD blocks
2021-04-04,CLEMGPWF,2.438386153636948,ToD blocks
2021-04-11,CLEMGPWF,-11.347816349123807,ToD blocks
2021-04-18,CLEMGPWF,4.744814668969177,ToD blocks
2021-04-25,CLEMGPWF,-12.825914010280286,ToD blocks
2021-05-02,CLEMGPWF,-14.965920178644694,ToD blocks
2021-05-09,CLEMGPWF,-14.937066444059091,ToD blocks
2021-05-16,CLEMGPWF,-26.855637513476935,ToD blocks
2021-05-23,CLEMGPWF,-86.62670684003774,ToD blocks
2021-05-30,CLEMGPWF,-23.859718475106554,ToD blocks
2021-06-06,CLEMGPWF,-29.794144616239386,ToD blocks
2021-06-13,CLEMGPWF,-34.66719586760665,ToD blocks
2021-06-20,CLEMGPWF,-12.69877920199066,ToD blocks
2021-06-27,CLEMGPWF,-13.749335855013229,ToD blocks
2021-07-04,CLEMGPWF,-14.1496691921351,ToD blocks
2021-07-11,CLEMGPWF,-57.99844488298061,ToD blocks
2021-07-18,CLEMGPWF,-16.382011927840274,ToD blocks
2021-07-25,CLEMGPWF,-29.487766247074568,ToD blocks
2021-08-01,CLEMGPWF,-15.815554820918557,ToD blocks
2021-08-08,CLEMGPWF,-21.432350763114005,ToD blocks
2021-08-15,CLEMGPWF,-9.044656310577569,ToD blocks
2021-08-22,CLEMGPWF,-20.67670333136615,ToD blocks
2021-08-29,CLEMGPWF,-24.611622685075112,ToD blocks
2021-09-05,CLEMGPWF,-10.935233797556464,ToD blocks
2021-09-12,CLEMGPWF,-9.071867919550769,ToD blocks
2021-09-19,CLEMGPWF,-1.953618646493652,ToD blocks
2021-09-26,CLEMGPWF,-2.0918377889691193,ToD blocks
2021-10-03,CLEMGPWF,-12.98173046471757,ToD blocks
2021-10-10,CLEMGPWF,-6.15821526373697,ToD blocks
2021-10-17,CLEMGPWF,-10.015883033137852,ToD blocks
2021-10-24,CLEMGPWF,0.13920129387451663,ToD blocks
2021-10-31,CLEMGPWF,3.1110832040766496,ToD blocks
2021-11-07,CLEMGPWF,-11.594670031919815,ToD blocks
2021-11-14,CLEMGPWF,-4.1732075662749715,ToD blocks
2021-11-21,CLEMGPWF,-30.24344102574121,ToD blocks
2021-11-28,CLEMGPWF,-11.535363658523828,ToD blocks
2021-12-05,CLEMGPWF,-25.69893718254506,ToD blocks
2021-12-12,CLEMGPWF,-13.936522043862993,ToD blocks
2021-12-19,CLEMGPWF,-51.95153404548493,ToD blocks
2021-12-26,CLEMGPWF,-13.40037657409497,ToD blocks
2022-01-02,CLEMGPWF,-98.30469187691351,ToD blocks
2022-01-09,CLEMGPWF,-11.04825330545215,ToD blocks
2022-01-16,CLEMGPWF,13.38432738406506,ToD blocks
2022-01-23,CLEMGPWF,-14.465800252545801,ToD blocks
2022-01-30,CLEMGPWF,-35.055494877908856,ToD blocks
2022-02-06,CLEMGPWF,-63.22797354193825,ToD blocks
2022-02-13,CLEMGPWF,-6.573690494577342,ToD blocks
2022-02-20,CLEMGPWF,-15.794656254166064,ToD blocks
2022-02-27,CLEMGPWF,4.520140501436785,ToD blocks
2022-03-06,CLEMGPWF,-19.046868244682173,ToD blocks
2022-03-13,CLEMGPWF,1.9812422953383617,ToD blocks
2022-03-20,CLEMGPWF,-28.727605328854693,ToD blocks
2022-03-27,CLEMGPWF,-13.482322768418243,ToD blocks
2022-04-03,CLEMGPWF,-17.09576527601383,ToD blocks
2022-04-10,CLEMGPWF,-4.1836269069720515,ToD blocks
2022-04-17,CLEMGPWF,-9.852935645015947,ToD blocks
2022-04-24,CLEMGPWF,-30.663563836514115,ToD blocks
2022-05-01,CLEMGPWF,-44.59970353449248,ToD blocks
2022-05-08,CLEMGPWF,-45.73263966206153,ToD blocks
2022-05-15,CLEMGPWF,-131.88303434403542,ToD blocks
2022-05-22,CLEMGPWF,-128.53366223664457,ToD blocks
2022-05-29,CLEMGPWF,-72.67435618601746,ToD blocks
2022-06-05,CLEMGPWF,-88.19696876405575,ToD blocks
2022-06-12,CLEMGPWF,-90.209679984421,ToD blocks
2022-06-19,CLEMGPWF,-87.86063231283362,ToD blocks
2022-06-26,CLEMGPWF,-56.58193905211314,ToD blocks
2022-07-03,CLEMGPWF,-39.67737057287923,ToD blocks
2022-07-10,CLEMGPWF,-21.660055931143233,ToD blocks
2022-07-17,CLEMGPWF,-181.41281149671815,ToD blocks
2022-07-24,CLEMGPWF,-54.19240266222312,ToD blocks
2022-07-31,CLEMGPWF,-135.05189974835253,ToD blocks
2022-08-07,CLEMGPWF,-36.42882960324947,ToD blocks
2022-08-14,CLEMGPWF,-31.61268196053706,ToD blocks
2022-08-21,CLEMGPWF,-33.645645064145185,ToD blocks
2022-08-28,CLEMGPWF,-189.83824529210213,ToD blocks
2022-09-04,CLEMGPWF,-60.74807984125589,ToD blocks
2022-09-11,CLEMGPWF,-67.12695338396279,ToD blocks
2022-09-18,CLEMGPWF,-34.242009851348094,ToD blocks
2022-09-25,CLEMGPWF,-36.27527151426101,ToD blocks
2022-10-02,CLEMGPWF,20.172180591671065,ToD blocks
2022-10-09,CLEMGPWF,-29.536834914601684,ToD blocks
2022-10-16,CLEMGPWF,-42.74306834031643,ToD blocks
2022-10-23,CLEMGPWF,-7.252034180511643,ToD blocks
2022-10-30,CLEMGPWF,-46.0655474718849,ToD blocks
2022-11-06,CLEMGPWF,-6.124120163386408,ToD blocks
2022-11-13,CLEMGPWF,-40.776727567717785,ToD blocks
2022-11-20,CLEMGPWF,-69.90110058146168,ToD blocks
2022-11-27,CLEMGPWF,-24.487275210454392,ToD blocks
2022-12-04,CLEMGPWF,7.9954386245404265,ToD blocks
2022-12-11,CLEMGPWF,-24.458252637605916,ToD blocks
2022-12-18,CLEMGPWF,-2.02686779062803,ToD blocks
2022-12-25,CLEMGPWF,-13.059199467297901,ToD blocks
2023-01-01,CLEMGPWF,1.1185579743684073,ToD blocks
2023-01-08,CLEMGPWF,-25.46260410110905,ToD blocks
2023-01-15,CLEMGPWF,-15.341258416852966,ToD blocks
2023-01-22,CLEMGPWF,-15.137910069992124,ToD blocks
2023-01-29,CLEMGPWF,-24.55169460216277,ToD blocks
2023-02-05,CLEMGPWF,-37.96497623665248,ToD blocks
2023-02-12,CLEMGPWF,-35.60532140212277,ToD blocks
2023-02-19,CLEMGPWF,-98.63234250199497,ToD blocks
2023-02-26,CLEMGPWF,-31.98818847966448,ToD blocks
2023-03-05,CLEMGPWF,-14.910375840840771,ToD blocks
2023-03-12,CLEMGPWF,-16.116919801204784,ToD blocks
2023-03-19,CLEMGPWF,-16.598264201248583,ToD blocks
2023-03-26,CLEMGPWF,-32.84292761602458,ToD blocks
2023-04-02,CLEMGPWF,-23.006955107293535,ToD blocks
2023-04-09,CLEMGPWF,-30.83458579587137,ToD blocks
2023-04-16,CLEMGPWF,-20.969538318204343,ToD blocks
2023-04-23,CLEMGPWF,-9.482916421230158,ToD blocks
2023-04-30,CLEMGPWF,-73.26277625330053,ToD blocks
2023-05-07,CLEMGPWF,-225.20781450590596,ToD blocks
2023-05-14,CLEMGPWF,-39.996884912314215,ToD blocks
2023-05-21,CLEMGPWF,-53.220224005202454,ToD blocks
2023-05-28,CLEMGPWF,-84.57866299104082,ToD blocks
2023-06-04,CLEMGPWF,-81.5796429562788,ToD blocks
2023-06-11,CLEMGPWF,-36.97902462422996,ToD blocks
2023-06-18,CLEMGPWF,-12.733351856540182,ToD blocks
2023-06-25,CLEMGPWF,-30.37415115989304,ToD blocks
2023-07-02,CLEMGPWF,-81.40903087461523,ToD blocks
2023-07-09,CLEMGPWF,-45.80818608954753,ToD blocks
2023-07-16,CLEMGPWF,-44.26804908545587,ToD blocks
