Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
2022-11-03,-0.23754012928588883,-24.539714764540495,7.1743706537866405,,,14.616295529062741,8.662749096387085,6.696431322892633,,29.467644120756205,5.3701945748174085,14.660338070502396,,7.574793142032555,55.98716341059677,69.33782896338936,44.78841408726072,,61.369447985352636,63.72291782640802,65.46117380956684,45.32658021129758,48.69206220814186,51.51448324250701,52.74291953439978,,,,,63.6693384290726,37.73802582905701,48.44955673826237,42.38086210228308,,48.921019591463164,60.364229230540175,61.63183153705821,56.33303378070884,,42.64631637039003,58.51687292809525,51.33631781854396
2022-11-04,79.99959916170532,80.07546827055174,80.72068143881134,,,79.97401191354417,73.90257116628457,79.78221891792202,,69.19636877017604,72.48069642727805,78.26548477905263,,76.88525964049745,133.26767634268225,117.93764320992382,127.80741246552499,,145.24619746800423,139.0947069782561,138.2892208238744,142.7030303233297,144.1700128605844,144.49076823749505,129.02630441129915,,,,,147.65572214532708,127.04341192150036,134.96911326646008,129.35026639517196,,143.99609945631678,136.10506101384084,142.30345732647913,137.40187211047768,,150.8031619035276,138.37336220261886,123.26114865210758
2022-11-05,25.88694685551055,106.50131199778103,24.24564311200327,,,24.294974191447185,20.74597185185032,19.05432407760312,,27.19587789097988,27.493234189894256,25.973104613113517,,19.54525507642783,76.53768932521828,76.79396044177341,72.30738498908293,,98.5301320860169,34.81399977999929,97.36809949712475,85.51532002495208,82.65989519152507,84.88552250321374,74.08071588089774,,,,,94.9694118286207,83.112330487149,79.05244416383904,71.19971492260358,,83.74587757292498,95.811753531724,101.58295140152259,107.50272438189803,,92.85366858261814,82.71068681512223,70.15481752698673
2022-11-06,-15.492628461369115,-48.45537680121153,-16.70928764468997,,,-8.012066708468382,2.9655377502105225,-1.2342411189051856,,43.51876200259986,-11.555756290425853,23.701257513224647,,1.522819812449221,70.52754185891604,92.75352508961754,59.99707656871653,,91.08003608644749,104.23200418915889,81.49666805844444,72.06559751308103,54.38829896501096,69.2625199107836,86.55999626364074,,,,,93.65803943527276,46.650656866977194,80.865924449473,78.75467713885402,,87.93252849098407,93.54560811389526,85.66980628699056,94.84391151243561,,66.32340998377074,91.76351291085847,91.58520169817132
2022-11-07,112.21982415978327,75.70700264991265,61.274422317239825,,,60.60060702563948,81.07423127977329,67.57837892127996,,63.46273323713392,95.78532981249772,58.85515701736926,,76.62884609560358,118.76050677024385,135.30230908503057,117.20806702369023,,107.725439208853,139.4824144324462,125.58869948686609,141.25101037981034,138.07228483252294,140.5216571174273,109.91732541937634,,,,,119.89606018881292,136.94343861291236,102.96732915631445,108.23530106304064,,128.59365309724697,115.68485556271054,121.45901144782744,134.0713101683658,,127.96091725457325,129.23681620546472,119.55793129226566
2022-11-08,121.5280162070656,60.35286033450704,52.94020176946202,,,45.97174095208632,68.96347669372125,56.186721828532924,,49.35928706847263,134.75654511286086,45.0403279064615,,68.12530392528225,96.86637004877207,121.05719004704501,91.97767343323824,,101.99252525197747,98.23926244945291,102.78055888787766,76.96051564836655,73.78386987406596,67.74775518912635,86.7759906254867,,,,,105.75732432448163,78.19515527850356,90.15628767194464,83.29336660455373,,118.25130198899404,106.756940086191,111.90951289756096,96.42562279449373,,80.48923787855381,95.71133160262305,80.85982241563735
2022-11-09,3.6780295466167927,43.07579810465984,5.076706589197729,,,8.26979048991535,4.340593367055426,4.475024893672487,,23.508647439564925,2.4062109277474035,6.546486211960571,,4.315705363973343,25.982381805530345,56.89510827638536,29.241666853073976,,31.81090979468843,34.00437842092902,25.35071994492756,29.866938717594756,28.775211366673418,29.616912677061542,32.24465514589876,,,,,31.684222922741647,29.164792195135036,26.964322340567755,27.877715377816866,,48.07007979284577,29.26241553097527,34.739829106133506,26.886875944760828,,21.96938376749065,30.592446265684,28.846154940384405
2022-11-10,31.527539012812532,34.63583305696998,34.82330114260903,,,1.8554074099168347,16.45725679201414,36.16092297443409,,24.1910808988248,26.30263688672921,0.6521610778192348,,17.748918467874297,25.104956091785546,37.91991588780222,30.776230131016987,,18.973293689199867,21.726534152083133,18.024881035814523,25.04687260092952,24.895735260371307,24.997426417515072,43.492307425897536,,,,,36.807597201449944,9.070680992965219,37.17141297451404,26.146904168649705,,30.128298414820108,32.13669582371856,26.87192350204444,20.6008054087524,,19.079530747500304,31.522477772619087,40.75450944146029
2022-11-11,88.25868043747333,83.78053493266367,87.52707941916336,,,80.1342720901164,86.4629403060843,91.14446686929402,,83.79849861656281,89.47999782201153,78.15493866542356,,85.69866229501709,116.08262750858863,114.75810761683657,113.0626234925696,,120.68822344602509,125.2138600074079,122.97872112385767,112.81935133182124,112.24612089337994,113.88072463251304,121.02663527884367,,,,,116.87336882724045,112.22682151795266,120.75606988915251,123.624247613773,,115.26312950650225,116.52530409331916,117.3130182796532,121.62723866411348,,115.41814562204958,114.62418452685749,120.52575442132948
2022-11-12,32.7141195174617,7.903136090841973,15.169499032635766,,,10.295915937512051,35.90957711865634,14.996552691074307,,40.216058386762896,35.47403917878051,10.620457896521355,,35.36445510315541,43.802167776222475,55.92325829396013,30.163046828256945,,45.026801665624426,74.00084001630883,50.84223924520995,30.969500122686668,31.732159928627134,32.07315472777873,50.83232009428473,,,,,43.917892164225705,27.075369923770324,36.61288795145584,52.05271957440919,,36.7228271218542,54.96843404212106,52.47325777093459,35.1935944734094,,27.262907929388493,53.394202721608174,51.89378791858706
2022-11-13,23.786064795712534,-10.474630552835173,0.9471710867240554,,,-21.240343739573078,-3.779472416844852,-1.5028938284140363,,26.921357569782522,4.0733043441249075,-11.370564218574826,,-6.067553957384283,15.072510010064542,25.454416364244874,23.69404882337818,,15.000119719045411,36.17949947057962,21.691837028523967,7.354438348190997,7.958502872164516,20.48917359699408,8.44874633481948,,,,,42.62924775901311,9.286604957997126,12.774929277718844,6.071843054922578,,24.011968841511585,23.274815353138493,24.138822822181325,20.27957336819216,,29.190862895951597,34.00814445277932,8.18335686603739
2022-11-14,-41.76630375059634,-47.5300422713737,-48.22461043897514,,,-50.058610978702056,-43.55075958012338,-48.15385571047771,,-26.60357526032486,-40.85965799498444,-23.927289971931014,,-42.705281414644276,47.342781771632275,7.846360480020848,8.229443669686221,,35.874280187891515,15.296683821260482,23.759331886736515,-16.511067627681598,-17.284591005373407,26.30025486425802,-7.693488964499902,,,,,1.2722463733887968,-15.621363633834761,38.98670602880159,3.099180199244653,,-0.3999246601948579,69.03074881963663,7.371588845003685,-13.80998418179554,,-11.360811787066808,58.23710201779147,-9.063567590157136
2022-11-15,14.08359831167121,10.944347218247314,27.781080722707205,,,18.80036636523195,19.43364857304687,23.0720878035263,,52.64303794063925,20.16259553390252,25.944057680347854,,16.91910104712699,132.60911549745066,89.39010795649662,95.29888669223318,,106.82945738167028,94.24431606370506,114.99889816976538,65.5751294699022,66.50653884291239,78.40264235306532,81.41376233294588,,,,,116.41270316115832,67.85379858640786,113.26780377828233,84.85751967181044,,83.81128529187468,114.96470112638076,107.82436733791211,82.4159479932288,,67.90311633024764,105.73281256776023,82.0600138453958
2022-11-16,42.32219094027147,52.407701468265635,56.84120240653861,,,59.6394380434331,51.55192817462505,59.9843136841267,,72.04047306634646,46.63256769081083,53.65651506452906,,49.54543327494374,185.70725029120715,126.90076852805088,94.51907453299214,,119.55641442027236,123.70512244858,146.126734394158,76.42919725626993,82.02639020476235,74.264078924856,106.18987998926103,,,,,151.63421695993614,156.59172054367554,102.16203317470452,105.22711691910044,,96.6084389436547,130.5427187511082,138.74063110293312,70.04036590131722,,71.17112283770498,107.78495308309734,98.29343383453262
2022-11-17,100.25811906515722,104.17384704322494,102.29543856668785,,,95.89003652115616,106.98296080986574,97.72269084300454,,99.17188850422566,102.15811624609339,92.25002251778537,,105.95454888028513,148.05223342909756,128.67529729042334,167.06026500503268,,176.41617487610495,148.96057939119117,152.46328843267744,137.67837617407895,140.2494566071156,138.2785645519939,154.14369501656716,,,,,176.9432837925014,,167.62853428465976,150.72915258878024,,200.29126238473515,176.10206058939207,168.030791940455,151.10662165739538,,141.53310502906658,150.6735587971668,152.81505518218762
2022-11-18,-10.539884997672013,5.467617488669462,-3.0374596482581695,,,-3.848645748365892,-16.113109859294024,-15.880834331937063,,9.096101592456424,-14.533511630101975,5.444213790992911,,-18.07725674928937,58.72554263850205,41.30248507660727,64.62560429070471,,62.86729193978986,64.56476076579693,67.72201663623582,57.91112990892767,58.92438499987481,60.78593037265818,63.67913564553175,,,,,52.98503961347851,,64.35414482483961,58.80677593743358,,47.402145267695985,69.71946609328249,64.296724449468,64.12585825322915,,60.2524076501324,62.078800368734555,62.13440424094189
2022-11-19,-21.03208133268355,-26.900932011698767,-23.85125730303064,,,-11.490598069619692,-16.065145983028124,-11.630394590744206,,10.411381146491934,-17.728270005377606,-8.65202862696434,,-16.219224621522788,7.172499458789642,3.909205124424569,0.8031589914755968,,3.8196846115408185,4.3077522287605525,8.29012780702229,-4.095072513338795,-4.778659553312388,-0.6034578024644616,2.4886035950126333,,,,,7.253203262762023,,0.5745320869986904,2.9935830432661845,,-0.4282376191331498,9.272558194178227,3.2399950978143566,0.3581985579186731,,-2.6403213681606648,6.400025309790407,0.24884361091007876
2022-11-20,-62.460848895772614,-57.124440387718614,-62.397581575909044,,,-60.82732482706535,-60.48592507740605,-58.1060014056692,,-60.51966910803906,-61.910644818369285,-46.410077121427996,,-59.692648152637,-53.70777330454448,-53.11337737983475,-41.67584984565843,,-41.47135574908082,-52.7750760277891,-51.13881298356752,-50.937337462869166,-53.06369159629313,-37.59773292073284,-46.990689643648864,,,,,-51.31639964915553,,-34.61666773530061,-46.1409210183112,,-50.77094249971037,-36.5048808308825,-52.33625605592062,-52.514427001231894,,-48.82771678751556,-32.57898513164227,-48.72209647730386
2022-11-21,-24.86712508892544,-24.87073763656571,-23.947752975086143,,,-29.84358998527145,-26.575115098104053,-21.833680165520647,,8.393620609382243,-25.180095175591006,-28.66485900152006,,-26.62392106763833,-1.058895952504512,-13.040462824514515,-12.949247742892725,,-3.7308275166316247,-17.162015215277265,-3.403288707842363,-12.07262135117504,-12.619509769576197,-10.743375848303877,-13.12988083099026,,,,,-11.640519773964545,,-2.894378651459103,-11.860359684151511,,-10.958512123392584,-4.967196554879412,-9.879809815828267,-12.581608158610791,,-14.467739972325527,0.8117839349094307,-14.33733467664598
2022-11-22,-19.913013282040616,-23.93343304773033,-15.053358068844778,,,-19.729963605036733,-21.72499272015247,-23.727794806595,,34.980983285140624,-20.41066445246701,-16.047303274759393,,-19.827778419233827,-5.360886811626788,0.44112425148338,-2.862129245526275,,-7.880218083191623,-6.904286018518334,4.941075060110683,-2.5461723245763728,-3.816996021748622,-0.12425918369911829,-5.123741868905289,,,,,-2.999257827489687,,-2.6758612791059426,-3.5971749253421033,58.15346000000001,0.3302808796731969,-0.8009742898659674,-6.928865277503295,-1.201942936830964,,-2.479455927344378,9.270140313953156,-7.029519916847629
2022-11-23,69.51718938715051,59.59990579690263,59.078133837886625,,,51.094595089885644,63.98315211507992,65.13952424226643,,61.247341924436554,63.82849486082937,48.80962247824988,,62.62338588625442,99.04916721093505,84.47988577526831,57.105119060765325,,125.4133193658515,74.15566020377662,103.14513058295007,45.14917363437778,47.89983144920951,49.55634127322804,46.15011722585305,,,,,74.19689843299896,,53.44075990499313,46.71802986598119,,73.16191706146058,70.49959030470319,73.92607107347179,44.08104966515233,,56.6423635347952,48.067372009447936,42.816110467278406
2022-11-24,96.75007713692662,98.40364354663198,102.04467640997422,,,97.75805443122408,102.00249409073793,99.57254931719147,,99.19673912159783,101.6391799135683,95.7847951339115,,101.76853373111804,169.99552486941232,135.79362517191208,156.9424518731375,,200.91147247784198,182.6270625040933,184.87587504503463,161.6936703632941,162.402704850036,159.3780444961772,147.25541645589874,,,,,185.80682900736292,,143.2632388623311,140.9850816435269,,143.05447090045206,155.7872711422038,160.82466260452,208.78960196602415,,155.79549782126946,170.34388596071173,152.2640243842759
2022-11-25,62.58108577538339,66.58065618096025,66.23491396156341,,,66.15732617283764,71.67002103671254,67.47568301001718,,69.35687806205202,69.39337063021497,62.857330908347684,,70.84721565767643,147.02056088741597,107.83806360028271,135.33789084105115,,158.94971837646744,150.54100526693213,161.13521539698846,148.55700934433193,148.88317163516732,152.58258199553467,121.8604973105218,,,,,155.2390307224203,,134.83748433592322,126.84355395823539,,140.81453254715188,151.24686734751083,152.19332844236308,143.70830745059033,,156.0401689403178,141.65975919153297,109.6429972517411
2022-11-26,-62.334576128120574,-42.324626291393926,-66.05357279604092,,,-41.40862357135345,-55.188694661315516,-65.80355243330732,,-18.085000122322683,-63.206383911612136,-20.936651208204307,,-55.74043896339633,-23.72604192564414,48.721503799254045,43.0115250436567,,31.529979251487628,-4.804409223156943,-13.067473945885212,35.54232524770787,-5.847409880687159,45.7233171700334,17.0963510103581,,,,,6.429854930548174,,37.58662070232882,19.602681595774015,,20.654356958366503,38.62770276172107,-3.988654094088382,-8.224298717176861,,7.021357363188424,36.058406240283254,0.09324041426476305
2022-11-27,-60.20107930669417,-14.985838586030171,-59.828776098135044,,,-16.43231054268627,-33.988948403863965,-47.40724016568069,,12.01816587150316,-65.49630397393506,-6.933322537233965,,-26.791198339910114,38.38283836080446,38.49404822596788,57.29465528844789,,95.45644968713238,95.62127836683825,57.55582906066741,32.92386390727167,-27.346772521197355,49.0388722390644,41.69346837844828,,,,,39.6015431746827,,66.30235955917401,38.762633134384444,,29.30719667737427,80.5380712894376,13.11546953461451,-6.258694189098085,,36.78056121221479,82.65095544909576,31.400983034113573
