Period,DUID,Delta,Contract
2023-01-08,OAKLAND1,-15.558966424664705,Ex-post DWA
2023-01-15,OAKLAND1,-22.95034481888026,Ex-post DWA
2023-01-22,OAKLAND1,-9.237192087889525,Ex-post DWA
2023-01-29,OAKLAND1,-8.880889734973529,Ex-post DWA
2023-02-05,OAKLAND1,-11.251488622386027,Ex-post DWA
2023-02-12,OAKLAND1,-26.1398731437017,Ex-post DWA
2023-02-19,OAKLAND1,5.33093497033191,Ex-post DWA
2023-02-26,OAKLAND1,-13.273036670392031,Ex-post DWA
2023-03-05,OAKLAND1,-12.76916625822556,Ex-post DWA
2023-03-12,OAKLAND1,-11.557322325806368,Ex-post DWA
2023-03-19,OAKLAND1,-5.960173164054307,Ex-post DWA
2023-03-26,OAKLAND1,-7.028922691954946,Ex-post DWA
2023-04-02,OAKLAND1,-14.06503838284479,Ex-post DWA
2023-04-09,OAKLAND1,12.615844444945196,Ex-post DWA
2023-04-16,OAKLAND1,-4.61191380243811,Ex-post DWA
2023-04-23,OAKLAND1,6.920901152077477,Ex-post DWA
2023-04-30,OAKLAND1,-6.214812515131825,Ex-post DWA
2023-05-07,OAKLAND1,-14.688585544035604,Ex-post DWA
2023-05-14,OAKLAND1,-1.0063372963887218,Ex-post DWA
2023-05-21,OAKLAND1,-13.897842541552038,Ex-post DWA
2023-05-28,OAKLAND1,24.26078971356783,Ex-post DWA
2023-06-04,OAKLAND1,-2.973499961751056,Ex-post DWA
2023-06-11,OAKLAND1,-2.970926288624856,Ex-post DWA
2023-06-18,OAKLAND1,-3.8577047360467853,Ex-post DWA
2023-06-25,OAKLAND1,4.431609740902104,Ex-post DWA
2023-07-02,OAKLAND1,-8.25433811053847,Ex-post DWA
2023-07-09,OAKLAND1,-6.785792719244441,Ex-post DWA
2023-07-16,OAKLAND1,-0.6490584384030988,Ex-post DWA
2023-07-23,OAKLAND1,1.3754491279644867,Ex-post DWA
2023-07-30,OAKLAND1,-11.93454627897796,Ex-post DWA
2023-08-06,OAKLAND1,-11.626149046632268,Ex-post DWA
2023-08-13,OAKLAND1,-5.934488379298315,Ex-post DWA
2023-08-20,OAKLAND1,-6.254111668250086,Ex-post DWA
2023-08-27,OAKLAND1,0.7083058337587644,Ex-post DWA
2023-09-03,OAKLAND1,-9.75574709980793,Ex-post DWA
2023-09-10,OAKLAND1,-9.533587437514516,Ex-post DWA
2023-09-17,OAKLAND1,5.849345333257364,Ex-post DWA
2023-09-24,OAKLAND1,-7.349157917322563,Ex-post DWA
2023-10-01,OAKLAND1,-6.379508235949885,Ex-post DWA
2023-10-08,OAKLAND1,-1.9646558899304054,Ex-post DWA
2023-10-15,OAKLAND1,1.2532355712673056,Ex-post DWA
2023-10-22,OAKLAND1,-6.2667988662669325,Ex-post DWA
2023-10-29,OAKLAND1,-2.791772064004112,Ex-post DWA
2023-11-05,OAKLAND1,-7.712462458439207,Ex-post DWA
2023-11-12,OAKLAND1,-27.837426603802196,Ex-post DWA
2023-11-19,OAKLAND1,-24.167481887554636,Ex-post DWA
2023-11-26,OAKLAND1,-7.849627755634636,Ex-post DWA
2023-12-03,OAKLAND1,-4.613935714900471,Ex-post DWA
2023-12-10,OAKLAND1,-9.640152373028371,Ex-post DWA
2023-12-17,OAKLAND1,-9.732128901711015,Ex-post DWA
2023-12-24,OAKLAND1,-9.032894791264239,Ex-post DWA
2023-12-31,OAKLAND1,-18.75275309125975,Ex-post DWA
2024-01-07,OAKLAND1,3.2675166577942534,Ex-post DWA
2024-01-14,OAKLAND1,-10.095878362174668,Ex-post DWA
2024-01-21,OAKLAND1,-9.038073632972903,Ex-post DWA
2024-01-28,OAKLAND1,2.453358184105859,Ex-post DWA
2024-02-04,OAKLAND1,-18.63451170704518,Ex-post DWA
2024-02-11,OAKLAND1,-1.6309670600934538,Ex-post DWA
2024-02-18,OAKLAND1,494.6466777383879,Ex-post DWA
2024-02-25,OAKLAND1,-1.12931034693748,Ex-post DWA
2024-03-03,OAKLAND1,1.8453213517576827,Ex-post DWA
2024-03-10,OAKLAND1,-8.585634101597826,Ex-post DWA
2024-03-17,OAKLAND1,-10.074814957561024,Ex-post DWA
2024-03-24,OAKLAND1,0.5154495706800546,Ex-post DWA
2024-03-31,OAKLAND1,3.5543777560061542,Ex-post DWA
2024-04-07,OAKLAND1,-9.207498816484097,Ex-post DWA
2024-04-14,OAKLAND1,-7.608778229888024,Ex-post DWA
2024-04-21,OAKLAND1,-3.5422109189265285,Ex-post DWA
2024-04-28,OAKLAND1,-8.77288710580001,Ex-post DWA
2024-05-05,OAKLAND1,3.0263161642678256,Ex-post DWA
2024-05-12,OAKLAND1,-8.736957090082967,Ex-post DWA
2024-05-19,OAKLAND1,-6.151625120991639,Ex-post DWA
2024-05-26,OAKLAND1,-9.770678874722137,Ex-post DWA
2024-06-02,OAKLAND1,-14.526314084581898,Ex-post DWA
2024-06-09,OAKLAND1,-7.270755358509007,Ex-post DWA
2024-06-16,OAKLAND1,-13.89083059090818,Ex-post DWA
2024-06-23,OAKLAND1,3.6655801308505715,Ex-post DWA
2024-06-30,OAKLAND1,1.1912211075948846,Ex-post DWA
2024-07-07,OAKLAND1,-20.63905471146893,Ex-post DWA
2024-07-14,OAKLAND1,-7.647210300426082,Ex-post DWA
2024-07-21,OAKLAND1,-3.1453067894745033,Ex-post DWA
2024-07-28,OAKLAND1,0.5858771054988807,Ex-post DWA
2024-08-04,OAKLAND1,-21.495503920472885,Ex-post DWA
2024-08-11,OAKLAND1,-25.894558912960832,Ex-post DWA
2024-08-18,OAKLAND1,-2.305954923543794,Ex-post DWA
2024-08-25,OAKLAND1,-6.335842263314422,Ex-post DWA
2024-09-01,OAKLAND1,0.49867777527015633,Ex-post DWA
2024-09-08,OAKLAND1,0.7485402809144488,Ex-post DWA
2024-09-15,OAKLAND1,-9.44537742307257,Ex-post DWA
2024-09-22,OAKLAND1,4.623526149606494,Ex-post DWA
2024-09-29,OAKLAND1,-4.554564864722829,Ex-post DWA
2024-10-06,OAKLAND1,-1.1472416799473826,Ex-post DWA
2024-10-13,OAKLAND1,0.2479188381570303,Ex-post DWA
2024-10-20,OAKLAND1,-8.992604875041291,Ex-post DWA
2024-10-27,OAKLAND1,-19.562242266130987,Ex-post DWA
2024-11-03,OAKLAND1,-4.852841986179378,Ex-post DWA
2024-11-10,OAKLAND1,-16.530272895882987,Ex-post DWA
2024-11-17,OAKLAND1,-28.818896800288726,Ex-post DWA
2024-11-24,OAKLAND1,-12.287358089453363,Ex-post DWA
2024-12-01,OAKLAND1,-26.23760562233705,Ex-post DWA
2024-12-08,OAKLAND1,-16.12223303070941,Ex-post DWA
2024-12-15,OAKLAND1,-11.597869018395855,Ex-post DWA
2024-12-22,OAKLAND1,-9.981208784047631,Ex-post DWA
2024-12-29,OAKLAND1,2.728152653368367,Ex-post DWA
2025-01-05,OAKLAND1,-18.28486233816308,Ex-post DWA
2020-01-05,SALTCRK1,1.3504020755652206,Ex-post DWA
2020-01-12,SALTCRK1,-1.1729481228167984,Ex-post DWA
2020-01-19,SALTCRK1,-0.43775671021403895,Ex-post DWA
2020-01-26,SALTCRK1,-0.9212940730271626,Ex-post DWA
2020-02-02,SALTCRK1,88.09284595171562,Ex-post DWA
2020-02-09,SALTCRK1,-1.2074402948444565,Ex-post DWA
2020-02-16,SALTCRK1,1.7281151525194431,Ex-post DWA
2020-02-23,SALTCRK1,-1.2267762269671962,Ex-post DWA
2020-03-01,SALTCRK1,-2.0635109784926726,Ex-post DWA
2020-03-08,SALTCRK1,-2.997871748486709,Ex-post DWA
2020-03-15,SALTCRK1,-0.22781950431605225,Ex-post DWA
2020-03-22,SALTCRK1,-0.9344060845597113,Ex-post DWA
2020-03-29,SALTCRK1,-0.19938150301273794,Ex-post DWA
2020-04-05,SALTCRK1,0.5382882412557706,Ex-post DWA
2020-04-12,SALTCRK1,-3.713685157885209,Ex-post DWA
2020-04-19,SALTCRK1,-0.26953567842240744,Ex-post DWA
2020-04-26,SALTCRK1,0.9718037734989586,Ex-post DWA
2020-05-03,SALTCRK1,-0.9527365025756502,Ex-post DWA
2020-05-10,SALTCRK1,0.059143387127083,Ex-post DWA
2020-05-17,SALTCRK1,-0.547132755502787,Ex-post DWA
2020-05-24,SALTCRK1,-0.30228093500092257,Ex-post DWA
2020-05-31,SALTCRK1,0.009257317364308904,Ex-post DWA
2020-06-07,SALTCRK1,0.6918699765868936,Ex-post DWA
2020-06-14,SALTCRK1,0.21281997651657747,Ex-post DWA
2020-06-21,SALTCRK1,-0.07262046608551742,Ex-post DWA
2020-06-28,SALTCRK1,-0.6661601849528296,Ex-post DWA
2020-07-05,SALTCRK1,-1.3825884818245768,Ex-post DWA
2020-07-12,SALTCRK1,-1.7160569707087134,Ex-post DWA
2020-07-19,SALTCRK1,-1.3576232773275052,Ex-post DWA
2020-07-26,SALTCRK1,-4.602711522588834,Ex-post DWA
2020-08-02,SALTCRK1,1.659851462054995,Ex-post DWA
2020-08-09,SALTCRK1,1.0563491263315967,Ex-post DWA
2020-08-16,SALTCRK1,-1.2670049495784141,Ex-post DWA
2020-08-23,SALTCRK1,0.15562351790400442,Ex-post DWA
2020-08-30,SALTCRK1,-0.4124258744179059,Ex-post DWA
2020-09-06,SALTCRK1,-0.36666500664462376,Ex-post DWA
2020-09-13,SALTCRK1,-1.1369759357266567,Ex-post DWA
2020-09-20,SALTCRK1,-0.6945631786337678,Ex-post DWA
2020-09-27,SALTCRK1,-1.6153447710674413,Ex-post DWA
2020-10-04,SALTCRK1,3.9678329999895183,Ex-post DWA
2020-10-11,SALTCRK1,-2.5322315144811895,Ex-post DWA
2020-10-18,SALTCRK1,-2.774811835965359,Ex-post DWA
2020-10-25,SALTCRK1,-1.8731501492583007,Ex-post DWA
2020-11-01,SALTCRK1,0.18990631007215342,Ex-post DWA
2020-11-08,SALTCRK1,-3.6537761415452508,Ex-post DWA
2020-11-15,SALTCRK1,-0.26801919101826144,Ex-post DWA
2020-11-22,SALTCRK1,-2.989811804309099,Ex-post DWA
2020-11-29,SALTCRK1,-1.4501810410570215,Ex-post DWA
2020-12-06,SALTCRK1,0.969006560439789,Ex-post DWA
2020-12-13,SALTCRK1,0.5678353885101899,Ex-post DWA
2020-12-20,SALTCRK1,-0.3944190033924819,Ex-post DWA
2020-12-27,SALTCRK1,-2.336810242241075,Ex-post DWA
2021-01-03,SALTCRK1,-1.0352839120655766,Ex-post DWA
2021-01-10,SALTCRK1,2.7396715500439495,Ex-post DWA
2021-01-17,SALTCRK1,6.034437209654037,Ex-post DWA
2021-01-24,SALTCRK1,0.0550686376836893,Ex-post DWA
2021-01-31,SALTCRK1,4.550658029579946,Ex-post DWA
2021-02-07,SALTCRK1,1.3518637384588637,Ex-post DWA
2021-02-14,SALTCRK1,4.006586521953643,Ex-post DWA
2021-02-21,SALTCRK1,-0.9519142959101998,Ex-post DWA
2021-02-28,SALTCRK1,-3.1457014739138867,Ex-post DWA
2021-03-07,SALTCRK1,-1.5821578701963723,Ex-post DWA
2021-03-14,SALTCRK1,1.467872243993149,Ex-post DWA
2021-03-21,SALTCRK1,-2.0926017461036857,Ex-post DWA
2021-03-28,SALTCRK1,-0.8401421954128026,Ex-post DWA
2021-04-04,SALTCRK1,-3.718118394477411,Ex-post DWA
2021-04-11,SALTCRK1,7.008686607311422,Ex-post DWA
2021-04-18,SALTCRK1,0.029502034778431607,Ex-post DWA
2021-04-25,SALTCRK1,0.25695360873265827,Ex-post DWA
2021-05-02,SALTCRK1,-4.238433426573046,Ex-post DWA
2021-05-09,SALTCRK1,-2.531464283366965,Ex-post DWA
2021-05-16,SALTCRK1,1.0741254040137065,Ex-post DWA
2021-05-23,SALTCRK1,14.276680103890229,Ex-post DWA
2021-05-30,SALTCRK1,-5.018013882771356,Ex-post DWA
2021-06-06,SALTCRK1,-3.4562891728525926,Ex-post DWA
2021-06-13,SALTCRK1,4.453399383127156,Ex-post DWA
2021-06-20,SALTCRK1,-0.5903586399811616,Ex-post DWA
2021-06-27,SALTCRK1,-0.9098258159781238,Ex-post DWA
2021-07-04,SALTCRK1,0.7592034630739448,Ex-post DWA
2021-07-11,SALTCRK1,-2.0547908331678,Ex-post DWA
2021-07-18,SALTCRK1,1.3047655469196187,Ex-post DWA
2021-07-25,SALTCRK1,-0.9231500023192893,Ex-post DWA
2021-08-01,SALTCRK1,6.85425527501787,Ex-post DWA
2021-08-08,SALTCRK1,0.27209509181911073,Ex-post DWA
2021-08-15,SALTCRK1,7.263354973740668,Ex-post DWA
2021-08-22,SALTCRK1,7.83320887031315,Ex-post DWA
2021-08-29,SALTCRK1,-0.9377304864426534,Ex-post DWA
2021-09-05,SALTCRK1,4.352838269865941,Ex-post DWA
2021-09-12,SALTCRK1,10.807211048755798,Ex-post DWA
2021-09-19,SALTCRK1,1.986337216166941,Ex-post DWA
2021-09-26,SALTCRK1,7.660123657178776,Ex-post DWA
2021-10-03,SALTCRK1,1.2606113770462706,Ex-post DWA
2021-10-10,SALTCRK1,11.94815205772665,Ex-post DWA
2021-10-17,SALTCRK1,0.9528374988315793,Ex-post DWA
2021-10-24,SALTCRK1,3.8342768757642807,Ex-post DWA
2021-10-31,SALTCRK1,5.43559833695185,Ex-post DWA
2021-11-07,SALTCRK1,-1.6707048760748933,Ex-post DWA
2021-11-14,SALTCRK1,6.514830744849723,Ex-post DWA
2021-11-21,SALTCRK1,3.00046950906696,Ex-post DWA
2021-11-28,SALTCRK1,10.46633478617067,Ex-post DWA
2021-12-05,SALTCRK1,3.492177128597156,Ex-post DWA
2021-12-12,SALTCRK1,-2.8934864275307106,Ex-post DWA
2021-12-19,SALTCRK1,0.10155460695323981,Ex-post DWA
2021-12-26,SALTCRK1,6.692253277579532,Ex-post DWA
2022-01-02,SALTCRK1,6.608228128527877,Ex-post DWA
2022-01-09,SALTCRK1,3.8298703278346444,Ex-post DWA
2022-01-16,SALTCRK1,-1.7973182231993903,Ex-post DWA
2022-01-23,SALTCRK1,5.827300039702031,Ex-post DWA
2022-01-30,SALTCRK1,-0.10749857106462457,Ex-post DWA
2022-02-06,SALTCRK1,15.01637815433056,Ex-post DWA
2022-02-13,SALTCRK1,4.0491773436150496,Ex-post DWA
2022-02-20,SALTCRK1,-0.08390544820505852,Ex-post DWA
2022-02-27,SALTCRK1,-0.34073789780235586,Ex-post DWA
2022-03-06,SALTCRK1,13.85447465563562,Ex-post DWA
2022-03-13,SALTCRK1,12.331133868223954,Ex-post DWA
2022-03-20,SALTCRK1,-0.7771207406678471,Ex-post DWA
2022-03-27,SALTCRK1,1.5346286736079335,Ex-post DWA
2022-04-03,SALTCRK1,23.11311897563038,Ex-post DWA
2022-04-10,SALTCRK1,-13.103405330126222,Ex-post DWA
2022-04-17,SALTCRK1,1.3354929575076682,Ex-post DWA
2022-04-24,SALTCRK1,-8.694526663214333,Ex-post DWA
2022-05-01,SALTCRK1,-2.1263464883030565,Ex-post DWA
2022-05-08,SALTCRK1,1.7715213408641262,Ex-post DWA
2022-05-15,SALTCRK1,-11.170247099409181,Ex-post DWA
2022-05-22,SALTCRK1,-7.323709074496293,Ex-post DWA
2022-05-29,SALTCRK1,8.11667102833843,Ex-post DWA
2022-06-05,SALTCRK1,-0.22320866559880415,Ex-post DWA
2022-06-12,SALTCRK1,-12.76117511281302,Ex-post DWA
2022-06-19,SALTCRK1,-4.9311635085065575,Ex-post DWA
2022-06-26,SALTCRK1,-9.306466888023436,Ex-post DWA
2022-07-03,SALTCRK1,1.7871995982848716,Ex-post DWA
2022-07-10,SALTCRK1,9.546776551785683,Ex-post DWA
2022-07-17,SALTCRK1,-17.67608932581473,Ex-post DWA
2022-07-24,SALTCRK1,-4.30373714282473,Ex-post DWA
2022-07-31,SALTCRK1,-3.0828157842962582,Ex-post DWA
2022-08-07,SALTCRK1,2.9651989081777224,Ex-post DWA
2022-08-14,SALTCRK1,-7.3489289097833534,Ex-post DWA
2022-08-21,SALTCRK1,-2.876008246269919,Ex-post DWA
2022-08-28,SALTCRK1,-0.3457457993742139,Ex-post DWA
2022-09-04,SALTCRK1,-11.070046663162316,Ex-post DWA
2022-09-11,SALTCRK1,1.9666015836958337,Ex-post DWA
2022-09-18,SALTCRK1,-9.651856561731066,Ex-post DWA
2022-09-25,SALTCRK1,-9.62610966184829,Ex-post DWA
2022-10-02,SALTCRK1,-2.641634615506433,Ex-post DWA
2022-10-09,SALTCRK1,-5.479163548478525,Ex-post DWA
2022-10-16,SALTCRK1,-27.159245725448237,Ex-post DWA
2022-10-23,SALTCRK1,6.189605441450837,Ex-post DWA
2022-10-30,SALTCRK1,-4.238660715849708,Ex-post DWA
2022-11-06,SALTCRK1,-6.085228555029982,Ex-post DWA
2022-11-13,SALTCRK1,-8.956032310784082,Ex-post DWA
2022-11-20,SALTCRK1,-29.135858859342047,Ex-post DWA
2022-11-27,SALTCRK1,-12.661600354547383,Ex-post DWA
2022-12-04,SALTCRK1,-11.289063413562943,Ex-post DWA
2022-12-11,SALTCRK1,-6.270992812455809,Ex-post DWA
2022-12-18,SALTCRK1,-4.0842035391853,Ex-post DWA
2022-12-25,SALTCRK1,-9.220006046898462,Ex-post DWA
2023-01-01,SALTCRK1,2.012971144166734,Ex-post DWA
2023-01-08,SALTCRK1,6.097257415522511,Ex-post DWA
2023-01-15,SALTCRK1,3.51524591367415,Ex-post DWA
2023-01-22,SALTCRK1,6.666246737646247,Ex-post DWA
2023-01-29,SALTCRK1,2.674595020883693,Ex-post DWA
2023-02-05,SALTCRK1,2.973420469942429,Ex-post DWA
2023-02-12,SALTCRK1,9.162758609765888,Ex-post DWA
2023-02-19,SALTCRK1,23.377238919215742,Ex-post DWA
2023-02-26,SALTCRK1,19.763391526177237,Ex-post DWA
2023-03-05,SALTCRK1,11.122012431998058,Ex-post DWA
2023-03-12,SALTCRK1,24.359888038646595,Ex-post DWA
2023-03-19,SALTCRK1,10.401315444521465,Ex-post DWA
2023-03-26,SALTCRK1,19.17264776827283,Ex-post DWA
2023-04-02,SALTCRK1,13.783602261446987,Ex-post DWA
2023-04-09,SALTCRK1,18.958396108037903,Ex-post DWA
2023-04-16,SALTCRK1,11.144930919025029,Ex-post DWA
2023-04-23,SALTCRK1,8.256917791016122,Ex-post DWA
2023-04-30,SALTCRK1,3.7617736220197386,Ex-post DWA
2023-05-07,SALTCRK1,4.750216011991952,Ex-post DWA
2023-05-14,SALTCRK1,3.2113218140911783,Ex-post DWA
2023-05-21,SALTCRK1,-3.5928382420680265,Ex-post DWA
2023-05-28,SALTCRK1,15.041799189291751,Ex-post DWA
2023-06-04,SALTCRK1,2.4196220856224073,Ex-post DWA
2023-06-11,SALTCRK1,2.23664814944107,Ex-post DWA
2023-06-18,SALTCRK1,10.384501496943818,Ex-post DWA
2023-06-25,SALTCRK1,16.51150384389598,Ex-post DWA
2023-07-02,SALTCRK1,-7.3274110184192125,Ex-post DWA
2023-07-09,SALTCRK1,0.19803496505105223,Ex-post DWA
2023-07-16,SALTCRK1,8.036472057474342,Ex-post DWA
2023-07-23,SALTCRK1,4.01462177745843,Ex-post DWA
2023-07-30,SALTCRK1,10.060830124532444,Ex-post DWA
2023-08-06,SALTCRK1,5.34218813830643,Ex-post DWA
2023-08-13,SALTCRK1,-3.193199238305226,Ex-post DWA
2023-08-20,SALTCRK1,8.245073585810612,Ex-post DWA
2023-08-27,SALTCRK1,2.462059616293402,Ex-post DWA
2023-09-03,SALTCRK1,-2.9352039304741666,Ex-post DWA
2023-09-10,SALTCRK1,9.630668250845165,Ex-post DWA
2023-09-17,SALTCRK1,17.88892782538575,Ex-post DWA
2023-09-24,SALTCRK1,16.630016706347114,Ex-post DWA
2023-10-01,SALTCRK1,12.403328249923693,Ex-post DWA
2023-10-08,SALTCRK1,0.6047057173907788,Ex-post DWA
2023-10-15,SALTCRK1,5.51315169997452,Ex-post DWA
2023-10-22,SALTCRK1,8.186454982312489,Ex-post DWA
2023-10-29,SALTCRK1,11.666770108911354,Ex-post DWA
2023-11-05,SALTCRK1,11.056316044762712,Ex-post DWA
2023-11-12,SALTCRK1,17.064086339540655,Ex-post DWA
2023-11-19,SALTCRK1,16.641007759710263,Ex-post DWA
2023-11-26,SALTCRK1,4.861102805204503,Ex-post DWA
2023-12-03,SALTCRK1,5.834150054992822,Ex-post DWA
2023-12-10,SALTCRK1,3.6609868732471824,Ex-post DWA
2023-12-17,SALTCRK1,12.37507309503981,Ex-post DWA
2023-12-24,SALTCRK1,14.26321966706558,Ex-post DWA
2023-12-31,SALTCRK1,8.359781556299248,Ex-post DWA
2024-01-07,SALTCRK1,1.5470691867100257,Ex-post DWA
2024-01-14,SALTCRK1,8.480841016962692,Ex-post DWA
2024-01-21,SALTCRK1,11.93936804432785,Ex-post DWA
2024-01-28,SALTCRK1,12.336907313606055,Ex-post DWA
2024-02-04,SALTCRK1,15.25343307174197,Ex-post DWA
2024-02-11,SALTCRK1,13.791001301370422,Ex-post DWA
2024-02-18,SALTCRK1,416.90689530341035,Ex-post DWA
2024-02-25,SALTCRK1,11.276484107586171,Ex-post DWA
2024-03-03,SALTCRK1,13.063870962655997,Ex-post DWA
2024-03-10,SALTCRK1,7.355940170021405,Ex-post DWA
2024-03-17,SALTCRK1,1.1928255520439919,Ex-post DWA
2024-03-24,SALTCRK1,9.920119324111887,Ex-post DWA
2024-03-31,SALTCRK1,15.123700961830991,Ex-post DWA
2024-04-07,SALTCRK1,-1.286891017622935,Ex-post DWA
2024-04-14,SALTCRK1,-3.9488706649459004,Ex-post DWA
2024-04-21,SALTCRK1,3.6191417023574957,Ex-post DWA
2024-04-28,SALTCRK1,16.22641577471382,Ex-post DWA
2024-05-05,SALTCRK1,7.2395129888328995,Ex-post DWA
2024-05-12,SALTCRK1,7.073815923221019,Ex-post DWA
2024-05-19,SALTCRK1,-4.057739190545917,Ex-post DWA
2024-05-26,SALTCRK1,6.786491200444942,Ex-post DWA
2024-06-02,SALTCRK1,18.605303485637158,Ex-post DWA
2024-06-09,SALTCRK1,0.3945188989189319,Ex-post DWA
2024-06-16,SALTCRK1,0.2843140936040953,Ex-post DWA
2024-06-23,SALTCRK1,-9.251010105211492,Ex-post DWA
2024-06-30,SALTCRK1,0.27074217761190766,Ex-post DWA
2024-07-07,SALTCRK1,6.5510155020850505,Ex-post DWA
2024-07-14,SALTCRK1,-3.475234661104139,Ex-post DWA
2024-07-21,SALTCRK1,-6.635580687991862,Ex-post DWA
2024-07-28,SALTCRK1,1.4068276341095967,Ex-post DWA
2024-08-04,SALTCRK1,-9.342362493607453,Ex-post DWA
2024-08-11,SALTCRK1,5.459809873807416,Ex-post DWA
2024-08-18,SALTCRK1,0.9527718658724638,Ex-post DWA
2024-08-25,SALTCRK1,7.731395813717384,Ex-post DWA
2024-09-01,SALTCRK1,19.091976553797917,Ex-post DWA
2024-09-08,SALTCRK1,12.283996891770624,Ex-post DWA
2024-09-15,SALTCRK1,10.853031015663955,Ex-post DWA
2024-09-22,SALTCRK1,10.384939251462926,Ex-post DWA
2024-09-29,SALTCRK1,3.2115308536238665,Ex-post DWA
2024-10-06,SALTCRK1,12.316155131034186,Ex-post DWA
2024-10-13,SALTCRK1,6.437377447269764,Ex-post DWA
2024-10-20,SALTCRK1,3.700899688989203,Ex-post DWA
2024-10-27,SALTCRK1,12.087959659979148,Ex-post DWA
2024-11-03,SALTCRK1,10.81970694099617,Ex-post DWA
2024-11-10,SALTCRK1,20.094045358980388,Ex-post DWA
2024-11-17,SALTCRK1,28.935216854504397,Ex-post DWA
2024-11-24,SALTCRK1,28.121264856670912,Ex-post DWA
2024-12-01,SALTCRK1,29.018788999001274,Ex-post DWA
2024-12-08,SALTCRK1,18.4226322576354,Ex-post DWA
2024-12-15,SALTCRK1,16.631741358100783,Ex-post DWA
2024-12-22,SALTCRK1,20.496330075918017,Ex-post DWA
2024-12-29,SALTCRK1,21.20981425150155,Ex-post DWA
2025-01-05,SALTCRK1,-2.744549946306492,Ex-post DWA
2020-01-05,YENDWF1,3.1785500064101626,Ex-post DWA
2020-01-12,YENDWF1,0.7840473285583656,Ex-post DWA
2020-01-19,YENDWF1,1.6604871298486614,Ex-post DWA
2020-01-26,YENDWF1,6.837159184633897,Ex-post DWA
2020-02-02,YENDWF1,273.84176834353866,Ex-post DWA
2020-02-09,YENDWF1,0.28211064175767575,Ex-post DWA
2020-02-16,YENDWF1,2.1996679885311323,Ex-post DWA
2020-02-23,YENDWF1,-1.9530141903810545,Ex-post DWA
2020-03-01,YENDWF1,1.3847286648141264,Ex-post DWA
2020-03-08,YENDWF1,-0.0890305546443102,Ex-post DWA
2020-03-15,YENDWF1,-1.3943906883739103,Ex-post DWA
2020-03-22,YENDWF1,-0.251775908022303,Ex-post DWA
2020-03-29,YENDWF1,-0.24243267116120393,Ex-post DWA
2020-04-05,YENDWF1,1.7981242402357083,Ex-post DWA
2020-04-12,YENDWF1,0.6505560109812514,Ex-post DWA
2020-04-19,YENDWF1,0.02031311646705447,Ex-post DWA
2020-04-26,YENDWF1,0.17651164697739574,Ex-post DWA
2020-05-03,YENDWF1,-1.757121345522176,Ex-post DWA
2020-05-10,YENDWF1,1.2181376709508633,Ex-post DWA
2020-05-17,YENDWF1,1.2688866155784702,Ex-post DWA
2020-05-24,YENDWF1,-1.631883102336701,Ex-post DWA
2020-05-31,YENDWF1,4.493357471204369,Ex-post DWA
2020-06-07,YENDWF1,4.724683556875945,Ex-post DWA
2020-06-14,YENDWF1,-0.11247378533226282,Ex-post DWA
2020-06-21,YENDWF1,-0.29876503496777573,Ex-post DWA
2020-06-28,YENDWF1,1.1427133557692954,Ex-post DWA
2020-07-05,YENDWF1,-1.1253561593016599,Ex-post DWA
2020-07-12,YENDWF1,-1.5021681227246901,Ex-post DWA
2020-07-19,YENDWF1,1.2233136618919573,Ex-post DWA
2020-07-26,YENDWF1,-4.050645887636797,Ex-post DWA
2020-08-02,YENDWF1,-2.5373226771459443,Ex-post DWA
2020-08-09,YENDWF1,-0.7085229597957223,Ex-post DWA
2020-08-16,YENDWF1,0.5583218846819804,Ex-post DWA
2020-08-23,YENDWF1,-0.36382807053418986,Ex-post DWA
2020-08-30,YENDWF1,-2.754574398072158,Ex-post DWA
2020-09-06,YENDWF1,0.0267418963766346,Ex-post DWA
2020-09-13,YENDWF1,-1.54553879819413,Ex-post DWA
2020-09-20,YENDWF1,-2.7979788302374935,Ex-post DWA
2020-09-27,YENDWF1,-1.1180475341794391,Ex-post DWA
2020-10-04,YENDWF1,0.5063627743842432,Ex-post DWA
2020-10-11,YENDWF1,-3.2464386610209175,Ex-post DWA
2020-10-18,YENDWF1,-2.944527749688561,Ex-post DWA
2020-10-25,YENDWF1,-2.325200662884093,Ex-post DWA
2020-11-01,YENDWF1,-0.9834307658409571,Ex-post DWA
2020-11-08,YENDWF1,-3.956298835242812,Ex-post DWA
2020-11-15,YENDWF1,-1.0680757352451735,Ex-post DWA
2020-11-22,YENDWF1,-3.000642040694963,Ex-post DWA
2020-11-29,YENDWF1,-4.819203910603051,Ex-post DWA
2020-12-06,YENDWF1,1.3295064051937544,Ex-post DWA
2020-12-13,YENDWF1,-6.403811833668749,Ex-post DWA
2020-12-20,YENDWF1,6.8408319468535375,Ex-post DWA
2020-12-27,YENDWF1,-6.281890807779428,Ex-post DWA
2021-01-03,YENDWF1,-1.1691908251033567,Ex-post DWA
2021-01-10,YENDWF1,-0.07390941809853047,Ex-post DWA
2021-01-17,YENDWF1,-0.3908212018787687,Ex-post DWA
2021-01-24,YENDWF1,-3.6616741964306065,Ex-post DWA
2021-01-31,YENDWF1,0.8792714924642091,Ex-post DWA
2021-02-07,YENDWF1,0.47931503800458586,Ex-post DWA
2021-02-14,YENDWF1,-0.1052465325231573,Ex-post DWA
